"","geneSymbol","meanNormCts","1155","1156","1157","1158","1159","1160","1161","1162","1163","1164","1165","1166","1167","1168","1169","1170","1171","1172","1173","1174","1175","1176","1177","1178","1179","1180","1181","1182","1184","1185","1186","1187","1188","1189","1190","1191","1192","1193","1194","1195","1196","1197","1198","1199","1200","1201","1202","1203","1204","1205","1206","1207","1208","1209","1210","1211","1212","1213","1214","1215","1216","1217","1218","1219","1220","1221","1222","1223","1224","1225","1226","1227","1228"
"47","2310057M21Rik",28.6155428418822,0,0,0,0,0,0,0,1.43842942075442,0,0,0,0,5.33082905022849,0,0,0,4.73303954554754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126507026540926,0,0,0.0155976783042954,0,0,2.44898172440423,1.31145285354614,0,0.0899271026077995,0,0,0,0,0,0.0102101859071137,0,0,0,0,0,0,0,0,0.500477560852765,0,0,0,0
"48","2310061I04Rik",7.02342417174575,0,0.50743551104879,0,0,0,0,0,0,3.47566751607183,0,0,0,3.88606506391081,0.614502626627083,4.71543209550151,2.49046460831655,0,0,0,0,0,0,0,3.36298148437124,0,0,0,0,0.705258564382972,0,0,0,1.35067677383662,0,0,0,0,0,0,0,0,0,0,0.0641120267768652,0,1.11333824711843,0.127734748297858,1.58157774423585,0,0,1.22266288137691,0,0,0,0,0.65664785177044,0,0,0,1.22100582219473,0,0,0,0,0,0,0.312219773375755,0,0,0,0,0,0
"49","2410004B18Rik",9.82154175429104,0,0,0.298489712206453,0,0,0.69470862476167,0,0,0,0.220251477322051,0,0,0,0.464398263288565,4.97239298100919,0.912901813615388,0,0,0,0,0,0,0,1.14254408916785,0,0,0,0,0.0790928352119178,1.10018697508385,0.987641686568195,0,0,0.0588460557378686,0.0905699325781184,0,0,0,0,0,0,0,0,0,2.33753567572049,0,0,1.4259263538046,0,0,0.308531222155978,3.630269921788,0,0,2.0100070940054,0,0,0,0,0,0,0,0,1.49280177678711,0.150674964919267,0,0,0,0,0,0,3.95592092411175,0
"50","2510009E07Rik",24.4297122433498,0,0,0,2.17755294887916,0,1.47315719209894,0,0,0.228012270562446,0.179663678766579,2.0658764124332,0.673993863852129,0.17900687416995,0,0,0.0958506201889865,0.223402198156462,0,0,0,0,0,0,0,0.0739821065754303,0,2.62826186200503,0,0,0.617931217486564,0,0,0,0,0.0732663326214344,0,0,0,0,0.163845962426503,0,0,0,0,3.78687697076975,0.618408839738829,0,0,0.042687156757885,0.0222475062850911,0.034167518233402,0,0,4.63701126173159,0,0,0,0,0,0,0.152483677496737,1.73992861693843,0,0.306345337915119,3.90553613512204,0,0.096887393592107,0,0.850013019182621,0,0,0,1.79397518214966
"51","2510039O18Rik",6.84874510423006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.675743306462822,0,1.37256656865393,0,0,0,0,0,0,0,0,0,0,0,0,0.249690191831432,0,0,2.79628673626672,0.114507680858345,0,0.0853867473722489,0,0.280365956128318,0,1.60338713528324,0,0,0,0.162613647442868,0,0.125433720267684,0,0,0,0.644213407340037,0,0,3.69926702639238,0,0,0.716926855526146,0,0,0,0,3.02788228122517,3.09159806150669,0,0.208604605317145,0,5.11363846569634,0.10478182283503,0.0784582091172111,0,0.362007059786351,0
"52","2610008E11Rik",7.79805401837474,0,0,0,0,0,0,0,0,0,0,0,0,2.93011148412644,0,0,0,0,0,0.949014886095871,0,0,0,0.68554591959255,0,0,4.01050461672098,3.40427238517744,4.20278925098362,0,0,0,0.0586453215682825,1.13543048257072,0,0,0,0,0.401955313350176,0,0,1.88119944617648,0,0,0,0,0,0,0,0,0,0,0,0,0.305694912893376,0,0,0,0,0,0,1.51735477529935,0,0,0,0,0.348530209957454,0,0.129669096637573,4.08839532442632,0,0,0,0
"53","2610020H08Rik",3.44990434678805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81634529556117,0,4.81134586640104,0,0,0,0,0,0,0,2.2080556106729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186137315065331,0,4.56749039441335,0,0,0,0,0,0.901279054498006,0,0,0,0.210022112356665,0,0,0,0,0,0,0,2.66474758866521
"54","2610021A01Rik",3.85729881087644,0,0,0,0,5.19590485369698,0,0,0.490491945840484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5686738634707,0,0,0,0,0,0,0,0,0,0,0,0,0.0824814982415023,4.58366269857963,0,0,0,0,0,0,0,0,0,2.01379074059904,0
"55","2610301B20Rik",15.1397625246784,0.30482306229534,0,0,0,0,0,0.132342494561286,0,0,0.146653277226428,3.03191775170074,0,0,0,0,0,1.77916804159367,0,0,0,0.410800549291525,0,0,0.188912934087798,0,4.32564281926258,0,0,0,0,0,0,0,0,4.40715486022056,0,0,0.0392533002137561,0,0,0,0,1.29605098823266,4.14532977413627,0,0.404729433858937,0,0.0389139933239144,0,0,0,0,0,0,0,0,0,0,1.63102448658831,0,0,0,0,1.30060105858009,0.94742287124281,0,0,0.174794156017079,0,0,0,0.0901902374201394,0
"56","2700049A03Rik",51.6166049625408,0,0,0,0.0236286490101438,0,0,0,0.145524209072454,0,0.0878265081024592,0,0,0.0874952535581094,0,0,0.196994974811355,0,0,0.0980049900021441,0,0,0,0.126842573042385,0.897039735681282,0,0,0,0,0.272938597674731,0.250811609921529,0,0.897401052192488,0,0.728926935073831,0,0,0.296876045572378,2.167474631434,0.085251905896863,0,0.0573408586497314,0.844136216506903,0,0.00889293907647886,0.0140200888593929,0,0,0.708707953003171,0.0203609860341775,0.680880825661609,0,0,0,0,0,0.10893565378146,0.0306061959441478,0.118235103052687,0.0195887360236151,2.576536488946,0,0,5.84538063415408,0,0,0.0294766156836764,0.0312790157037375,0.123519145468775,0,0,0.131519533885171,0,1.53154191750577
"57","2700062C07Rik",1.45049815262212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1757284967943,0,0,0,0,0,0,0,0,0,0,0,0.739090392829455,0,5.4357873074908,0.524773697591927,1.35622156537734,0,0,0,0,0,0,0,0,0,0,0,0,1.00831996407846,0,0,0,0,0,0,0,0,0,0,0,0.209723738664141,0,0,4.16460175373615,0,0,0,0.590324318247464,3.19863165456966,0,0,0,0
"58","2700081O15Rik",14.7894112004077,0,1.8489263033394,0,0,0,0.769089234310038,0,0,3.71826316903463,0.149952877791394,0,0.895835620676212,0.284768660070875,0,0,0.576975568257714,0,0,0,0,2.51631266733637,0.563797992724223,0.401352546086061,0,0,1.01259847992579,0,0,2.10209159876239,0.852210059107369,0.293908003235843,0,1.60925879637996,0,0,0,0,0.040170356944214,0,0,0,1.76861323482248,0,0.229758755161507,0,0.151214667421078,0,0.897103639844548,0,0.107031950393744,0,0,0.415703891424719,0,0.782639336258595,4.00499936643509,1.8556409879126,0,0.0451739782087235,0.920845449954896,0,0,0,3.23791208335446,0,0,0.342250716372759,2.48813899814681,2.87069564944451,0,0,0,0
"59","2700097O09Rik",3.3987093729811,0,0,0,0,0.32719713986277,0,0,0,0,0.965886237819712,0,0,0,0,0,2.06907738853685,1.14003338653551,0,0,0,0,0,0,0,0,0,0,0,2.55246155121029,0.198092829505522,0.402615897195016,2.44634260269796,3.46843416835989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000388175374502176,0,1.52583507121365,0,0,0,0,0,0,0,0,0,5.00645778970979,0,0,0,0,0,0,0,0,0,0,0,0,3.95551264761913
"60","3010026O09Rik",3.99587987167172,0,0,4.096056878451,0,0,0,0,1.85142139836985,0,0,0,0,0,0,0,0.358420586310934,1.01717244754251,0,0,0,0,0,0,0,0.402386683438317,0,0.202746105009327,3.38439229919797,0,0,0,0,0,1.95054422979178,0,0,0,0.141696972092029,5.31591583369882,0,0,0,0.195509455371344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0715720900361235,0,0,0,0.164178216535943,0,0.847931336418408,0,0.202078127590114,0,0,0,0,0
"61","3110001I22Rik",1.68338617472445,0,0,0,0,0,0.599849542354228,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05996666255611,0,0,0,0,0,0,0,0,0,0,0,0,0,5.27126652407702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.521865852547704,0,0,0,0,0,5.10198649869299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62","3110002H16Rik",8.57519948422745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105845099083212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2963573191608,0,0.0301414394176099,0,1.90929992215853,0,0,0,0.188137170356409,0,0,0,4.08221653673241,0,0,0,0.0624981943101576,0,0.535615331801628,0,0,0,0,0,0,5.27267042416614,0,0,0,0,3.33815376917936,0,0,1.34316047436349,0,0,0,0,2.2664844424952,0
"63","3110009E18Rik",2.70821754519418,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08927147376685,0,2.6241714411935,0,0,0,0,0,0,0,0.392694936485072,0,3.07193040279941,0,0,0,0,0.601035787495207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93059096938572,0,0,0,1.42341287329389,0,0,5.49003538506575,0,0.409017825177947,0,0,0,0,0,0,0,0,0.917753589320948,0,0,0,0,1.21370831705923,1.353153981541,0,0,0
"64","3110035E14Rik",17.020265226726,0,0,0,0,0.0715358827484487,0,0,0,0,0,2.75526266884043,0,0.250492773968405,0,0,0.355431490186297,0,0,0,1.32319860874473,0,0.187127275169063,0,0,1.14299505309933,0,0,0.202315127493045,0,0,0,1.93099425356399,0.185342690998847,0.100401390053267,0,0,0,0,0,0,0,0,0,0.177930059154084,0.103044261737131,0.132274442931477,0,0.0261280396912425,0,0,0,0,0,5.86568079509572,0,0,0,0,0,0.0171248553035667,0.0931164791208952,0,0,1.71897151401866,0.3266600881576,0,0.449512393157198,0.119254950677204,0,0,0,0,0
"65","3110040N11Rik",3.16660063565543,0,0,0,0,0,0,0,2.75003607486292,0,0.596046015436246,2.09829701842775,0,0,0,0,0,0,0,0,0,0,4.13155697766159,0,0,0,1.7553929131965,0,0,0,0,0,0,0,0,3.622507807735,0,0,0,3.92810806234123,2.36073384619493,0,0,0,0,0,0,0,0.560877077620794,0,0,0,0,0,0,3.08776198151585,0,0,0,0,2.19383308326363,1.86485340323294,0,0,0.770529651622987,0,0,0,0,0,0,0,0,0
"66","3110043O21Rik",25.5726847287428,0,0,0.363909044924209,0.363288450573514,0,0,0,0,0,0,0,0,0.813277852354583,0,0,0.565339972819116,0,0,5.76788775075924,0.0995176279701721,0.299120872248077,0,0,0,0,1.36135465262561,0,0,0,0.0215121549538771,0,0,0,0,0.783774724822977,0,0,0,0,0,0,0,0,0.36406319844331,1.03516396043934,0.797307936649898,0,1.08681919441457,0.0408059757725363,0,0,0,0,0,2.34940213745434,0,0,0.229447988681538,0,0,0,0.158608778401431,0,1.50875699141006,0,0,2.33568182940257,0,0.608382588752505,0.0214341158171799,0,0.0540734016966186,1.00742015470233
"67","3110062M04Rik",4.18706068811199,2.63708913068358,0,0,0,0,0,4.70107493139477,0,0,0,0,0,0,0,0,0.794781448644871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107375547848578,4.7452105209145,0,0,0,0,1.48293597341025,0,1.03744031384645,0,0,0,0,3.72453731796511,0,0,0.290269586722839,0,0,0,0,0,0,0,0,0,0,0,0.255990621348555,0.345985698973006,0,0,0,0.331400085065727,0,0,0,0.167640033666455,0,0,0,0
"68","3425401B19Rik",10.1458034122204,5.51506065048952,0,0.0876421830568253,0,0,0,0,0,2.23895212553672,0,0,0,2.41692792237592,0,0,0.275026384479129,0,0,0,0,0,0,0.697666464043038,0,0,0,0,0,0,0.0596946700127163,0,0,0,0,0,0,0,0,0,0,0.333934300451125,0,0,0,0,0,0,0,0,0,0.0930161971952293,0,0,4.16471138867301,0,0.486640134326369,0,0,0,0,0,0.32690025484912,0,0,0.167638803179242,0,0,0,0,0,1.02339191715677,0,0.26196166135204
"69","3632451O06Rik",5.7502953072503,0,0,0,0,4.38276838582379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.24033193487794,0,0,0,5.1656737841475,0.143852240008399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0760031794577216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245237283041569,0,0,0,0,0,0,0
"70","4430402I18Rik",1.16438865564977,1.94278165305238,0,1.77548333170518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.10291027268723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71","4833439L19Rik",35.4060888817757,0,0,0.173156603426665,0.49492504586989,0,2.0415578820468,1.49055103843547,1.08215970637001,0,0.0645420280743019,0.0310723681554744,0,0.241596051234781,0.0602185305892908,0,1.50940548706223,0.597638795148385,4.06814908292044,0,0.0725598315436388,2.87554673912688,0,0.269034478702774,2.47015933986407,0,1.18914221714903,0,0,0.0112324927926837,0,2.07422914486616,1.35068613335791,0.426240201633265,0.749638388459517,0.0757629478507703,1.22787244598419,1.22179198017132,2.98607037379655,0,0,0.0828523288415059,0,0,0,0.923362355307673,0,0,0.398781055999107,0,0,0,0,0.11175251463159,0,0.017973249615026,0.425487929227986,0,0,0.00955234084203122,0.0122636712205552,0.421556258858931,0.175194016609755,0,2.29793709056509,0.110976504655802,0.0639778282888342,0.0228667631373118,2.68403354663863,1.93067706425098,0.329561110472242,0.187953683440555,2.44391766133362,0.849215375426863
"72","4930452B06Rik",2.43401544597351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177754746311414,0,6.03987859377258,0,0,0,0.209110068691018,0,3.15690703121709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73","4930503L19Rik",4.61536744605299,0.193485541673481,0,0,0,0,2.69002034850214,0,0.154201064790051,0,0.434013334749035,0,0,0,0,0,0,0,0,0.836832931714527,0,0,0,0,0,0,0.626142333843768,0,0,1.48481568526978,1.69929598243864,0,0,0,4.31897343947547,0.186342407746308,0,0,0.346451632107438,0,0,0,0,0,0.0964644802596691,0,0.235174061821652,0,4.56345648733764,0,0,0,0.875990814605531,0,0,0,0,0,0,0,1.94943737239835,0,0,0,0,0,0,0,0.212747576537017,0,0,0,4.03982177057885,0
"74","4930518I15Rik",29.4736448127065,0.0320651761702218,0,0,0,0,3.40190132621974,0,0,0,0.150461029043015,2.28413276695129,0.0438323550504802,0.285690563932734,3.45235680378719,0,1.3594251961586,0,0,0,0.0867336018641792,0,0.0379570577692849,0.568358273831066,0.0205882221664678,0.231989577257078,0,0,0,0,2.36681172197041,1.94850126667619,0,0.0375763062035073,0.0198772018729544,0.0308167387098477,3.47203656283701,0,0.0202966548839507,0,0,0,0.0337716173015642,0,0,0.0122839509222093,0,0,0.102826965480287,0.0700906717212612,0,0.0283773991570171,0,0.0457768566625285,0.247722962613688,0,0.185685132815255,0.0531802971923952,0.201094612013736,0.0114674095566554,2.49056405125791,1.88560965001787,0,0.151673159161186,2.54920749663432,0,0.519838365584275,0.0274258814108788,0.0700638272369395,0,0,0.222995203658196,4.08791011963154,0.0460948873529809
"75","4930523C07Rik",1.70404170106945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45674269590993,5.44573038288893,0,0,4.02132258498273,0,0,2.07546201121101,0,2.64650784056212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45163265577969,0,0,1.28753169779989,0,0.488432655222636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76","4930562C15Rik",1.02337265145004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36044815892103,0,0,0,0.668260683243544,0,0,0,0,0,0,4.51389747839121,0,0,0,0,0,2.79495434419873,2.83494546237017,0,0,0,0,0,3.21095516424596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.805750816034273,4.34031309619159,0.966702276266645,0
"77","4930578C19Rik",1.43600627741999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89373978947025,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3965521841783,0,4.62486124596063,0,0,0,0,0,1.11315199087384,0,3.48455107928818,0,0,0,4.52373861761229,0,0,0,0,0,0.612354008513546,0,0,0,0,0,3.2414810569597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78","4931414P19Rik",1.92754348040178,1.90660138394442,0,0,0.528263288621701,0,0,0,0,1.66450396374132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.710521188634829,0,0,0,0.519319950121902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.02376425683262,0,0,0,1.43033379830188,0.3217652438551,0.642417279199948,0,0,0,0,0,0,0,0
"79","4931440F15Rik",1.21526993923141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68423298012927,0,0,0,0,0,0,0.396293349492714,0,6.0550305770263,0,0,0,0.551422256671729,0,0,0,0,0,0,0.599475760314254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.837863031505607
"80","4933436I01Rik",1.03148006652421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.20945336562895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81","5031439G07Rik",34.2183944403607,0.0814419989116396,0,0,0,0,0,0,0.021785480347465,0,0.0667311345954247,0.124471083315774,0,0,0,0,0.102410899827397,0,0,0,0,0,0,0,0,0,0,0.0251988452842416,0,0.530879619177887,0,0.69466890025921,0.46276777155893,0,0,0,0,0,0.0174992988420088,0.243239094771076,0.5994969078009,6.08816477754697,0,0.0242451883834598,0.0266639704888941,0.0725267906158192,0,0.0271564069684399,0.0259934447448753,0,0,0,0,0,0,0.615244055006135,0,0,0,0,0,1.71439579455381,0,0.131570405120572,0.46468616026949,0,0,0.136434242950738,0,0,0,0,0,0
"82","5430427O19Rik",3.18750812637819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31510030596564,0,0,0,0.249934094699451,5.86644918302926,0,0,0.302145391478611,0,0,0,0,0,0,0,1.21058871621467,0.299177447665943,0,0.524072580872444,0.933323131454454,0,0.211802663200263,0.822995765653767,0,0,0,0,0,0,2.28549184161115,0,0.50359490466819,0,0,0,0,1.1859918493214,0.192071130779528,0,2.0268550705908,0.3809381359799,0,0,0,0,0,0.88016833932449,0,0,0
"83","5730508B09Rik",1.68494587287824,0.478335537643818,0,0,0,0,0.599395179543703,0,0,0,0,0,0,0,0,0,0.413594310668347,0,0,0,0,3.9818393263275,5.11168315509649,0,0,0,0,0,0,0,0.296314771571515,0,0,0,0,0,0,0,4.29185075882886,0,0,0,0,0,0,0,0,0,1.98321545257315,0,0.293153888398115,1.25695141833028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84","8430408G22Rik",42.6632021756862,2.32361347416432,0.313681365572568,0,0.0285386741064273,2.66766382833243,0.0290537687439197,5.0904291500884,0,0.258322848613488,0.0537650898844044,0,3.18898573120256,0,0.0250063183258409,0.249877420289731,0.160931439892021,0,0,0,0.0604719754002408,0,0,0,0,1.25458373766675,0.371777719133112,0.0202457795568537,0.731742222730115,0,0.767548508774863,0.0248961399690396,1.2918262553135,0.662991625190444,0,0,0,0,0,0,1.57529779092378,0,0.0234151129605008,0,3.26234560419352,0,0,0.0218214485556766,1.46697078654246,0,0,0.0957438888217826,0,0.0317791876770098,0,0,0,0.0369476834675246,0.271018613784713,0,0.0136800974399523,1.50078709733384,0.159015377259059,0.10646221671929,0,1.36250068834867,0,0,0,0,0,0.157661541737225,0.03265475704857,0.032001040705611
"85","9030617O03Rik",3.52070149599201,0.809489258312608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149413525430656,0,0.36866592533744,0,0,0,0,0,0,0,0.273377387497161,5.49148986817496,0.842466311832772,0,0,0.223073524213991,0,0.943662308891611,0,0,0.717156642088127,0,0,0,0,0.171295440275438,0,0,0,0,0.388118504827047,0,0,0,4.68298884762232,0,0,0,0,0,0,0,0,0
"86","9130011E15Rik",6.71360688866374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13863053411484,0,0,0,0,0,4.54141192686098,0,0,0.0882764040731228,0,0,0,0.172767184185879,0,0,0,1.04275182708638,0,0,0,0,0,0,0.209146826269426,0.285485845827485,0,0.60397469689783,0,3.0064176452844,5.19032369108538,1.55946049590468,0,0.549245559980382,0.628896343527428,0.294187887693055,0,0,0,0,0.0923593932851819,0,0,0,0,0,0.047964333328848,0,0.572091651672459,0.0999508960109736,0,0.212508863466979,0.116704833296284,0,0,0,0.793962204427205,0,0
"87","9130019O22Rik",6.07984812046335,0,0,0,0,0,0,0,0.118536875225059,0,0,0,3.90779895198066,0,0,0,0,0,0,0,0,0,0,0,0.431231196077945,0,0,0,0,0,0,0.242712792516244,1.6267175010847,0,0,0,0,0,0,3.79908309618809,0.23367600073049,0,0,0,0,0,0,0.279636546823036,0,0,0,0,0,0,0,0.291162557564298,0,0,0,0,0,0.103877619499501,0.494502818607504,0,0,0,0,0,0,5.42248335918713,0.0880833846516486,0,0.214922086442314,0.210874471271483
"88","9130023H24Rik",10.4718474002587,5.39415192607001,0.190749126613991,0,0,0,0,0,0.0700015640902886,0,0.207510584635624,0,0,0,0,0.824103337368049,0.180846903422179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08827996547675,0,0,0,0.262860075603859,0,0,4.74164475862199,0.0343102905749072,0,0,0,0,0.051377531369124,0,0,0,0,0,0,0,0,0,0.279156746781651,0.0309332908366782,0,0,0,0,0,0,1.75746807491499,0,0,0.956749005994374,0,0
"89","9130401M01Rik",11.7001968846478,0,0,0.0679652958558045,0,2.63059958288432,0,0,0,0,0,0,0,0,1.80173417747523,0,0,3.97153950870439,0,0,0,0,0,0,0,5.33538294813964,0,0.141514601154635,0,0,0.0566568844300197,0,0,0.0928480659602155,2.60703929324852,0,0,0,0.16207578637823,0,0,0,1.44903345277033,0,0,0,0.0298754829118404,0,0.0378537201751678,0,0,0,0,0,0,0,0,0,0,0,0.0248447872237205,0.0423299418815417,0,0,0,0,0,2.3116131595497,0,0,0,0,0,0
"90","9430015G10Rik",1.73787573214841,0,0,0,0,3.79295555038577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49350254952681,0,0,0,3.76525584327653,0,0,0,0,0,2.41883759130967,0,0,0,0,0,3.0330338616458,0,0,0,0,0,0,0,0,0.508070118279023,0,0,0,0,0,0,0,0.71090042619757,0,0,0,0,0,0,0.352903050697266,0,0,4.93637688146403,0.507902076799007,0,0,0,0,0
"91","9430016H08Rik",19.6833931397181,0,0,0,0.176205500218087,1.10983409845606,0,0,0,0.277993075752941,0.991022464742581,0.0554203541279043,0,2.68047015445312,1.66775151715851,1.40028022174006,0,0.699203441075722,0.0870004939946845,1.3072222658061,0.245575157957702,0,0,0,0,0.0912679846827119,3.19913015912895,0,0,0,0,0.6506571108419,0,0,0.755712456451577,0,0,0,0,0,0,0,0,0,1.01924258218739,1.15761439597981,0.0586828379996632,0.937601579938452,0.281954542158943,0,0.0275611691086514,0,0.476856315935076,0.132969066014883,0,0.216911419573342,1.1596671369284,0.153743736773952,0.741482774303057,0,0,0.317638301305777,0.463460923231937,0,0.964493480470428,0.46938734491438,0,0.0408754107790195,0,0,0,0,5.40201188546364,0
"92","9430020K01Rik",66.2571143054591,0.0143518612314621,0.181480375610787,0.0835562039737908,0,0.037195377061759,1.91220224973234,1.11335389722132,0.341605957715027,0.25022444299599,1.10374025166847,0.016687485662542,3.19179777621455,0.134111246198504,0,0.314443879370985,0.296261662465752,0.168007785528151,0.393881603212746,0,0,0.104703372129904,1.87042272170382,0,0,0,0,0.0260203855189931,0,0.0120015041406129,1.26493906965584,0.00806234754118107,1.61378814238193,4.28624973433159,0,0,0.0122663300003466,0,0.786414348862659,0.022626871083566,1.19980259024146,0.0448652368003641,1.6646629142287,0.0125722602105845,3.15765612174036,1.7526429818741,0,0,1.08862997974554,0,0,0.822747080436926,0.551361262833071,0.040797218101613,0.0395278001849977,0,3.42157910241786,0,0,0.0253826954446212,0.0175934107480433,1.30820445891732,0.0531326148976109,0.199047338270524,0.0104488234100755,1.85240568995669,0,0,0,0.0111904025378108,1.70179016449585,0.103472737165241,0,0.0206867915251567
"93","9530068E07Rik",68.0349753756091,1.72574668845356,0.0310526267510269,2.0189027287085,0.322575030577291,0.652857021029253,0.642732264161453,0.146517095892564,1.08740600573162,0,0.131248563151941,0.0355892425352946,0,0,1.55072968114432,1.20440733132469,1.03329119119134,0,0.227548279724231,0,0,3.53058770951165,0.0165662394057163,0.0972379633497098,0.960835243493649,0,1.91261464798901,3.15460059937563,0,0.934435702891405,0.650854033960025,1.86235955848461,0.808444531956587,1.08426972593448,0,0.0659389820693755,1.07447949908796,0,0.0436088167536399,0,0.0154925427129985,0.127348319980347,0,0.579547184229343,1.76828653499406,0.657991657450348,0,0.981712297260843,0.00658095024604038,0.307115743865278,1.44586673191557,2.53008874617253,0,0,0,0.0093813936271888,0,0.023279443971378,0,1.01918804454439,0.400135801918205,1.69526160055947,0.101744253323274,2.84702881619778,0.842246223857569,1.29054867769754,0.044493309108111,1.96409051919402,0.863308526312103,0.0217164517529468,0.0321069164597447,0.195129360504911,1.60334606126983,1.38816555520019
