"","geneSymbol","meanNormCts","1","2","3","4","5","6","7","8","9","11","12","13","14","15","16","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","56","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","98","99","100","101","102","103","104","105","106"
"4761","Serpinb9b",7.418661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05140445,0,0,0,0,0,0,0,0,0,0,0,0.4342224,0,0,0,0,0,0,0,6.653927,0,0,0,0,0,0,0.1201815,0,0,0.2033829,0,0,0,0,0,0.16945,0,0,0,0,0,0,0,0.6315082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4762","Serpine3",1.510141,0,0,0.3701249,0,0,0,0,0,0,0,0,0,0,0,0,4.834521,0,0,0,0,0,0,0,1.304779,0,0,0,0,0,0,0,0.8727788,0,0,0,2.270064,0,0,0,0,0,0,0,0.3123258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.83423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55527,0,0
"4763","Serpinf1",21.64422,0.6479466,0,0,0,0,0,0.1622692,0,0,0,3.541141,2.105061,0,0,0,2.594099,2.007053,0,2.091228,0.7198032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3276902,0,0,2.615934,0,0,0,0,0,0.2222556,2.938131,0,0,0,0,3.919734,0,0,0,0.8255968,0.1963209,0,2.406902,3.788351,0,0,0,3.410864,3.498397,0.372001,0,0.07280826,0.07740507,0,3.381453,0,0,0,0.1180134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1350365,0,0,0.1033029
"4764","Serping1",178.9775,0.5433684,0,0.003555755,0,0.01561567,0.1445613,0.1115397,0,2.137537,1.197886,0.9710577,2.270717,0.02440587,0.006054096,0.006580266,0.6751617,0,0,1.348383,0.761874,0,0.01446717,0.003830096,0,0.03599108,0,0,0.01034393,0,0,0.0361141,0,0.001568555,0,0.007058536,1.011426,0,0.009203668,0.08532112,0,0,1.376708,0,0.1447773,0.003390215,0.05832224,0.01237386,0,1.886207,0,1.204967,0.02818838,0.05388137,0,0.00705265,1.269342,0.04991664,0,0.01454403,0.08066907,2.836009,0,1.962181,0.01545348,0.04052565,0.01249582,0.04512818,1.356887,2.03159,0.2862472,0.005497112,0,0.3207616,0.06001904,1.645373,0.1106682,0.1641739,0,3.040643,0,0.2631593,0.0378052,2.07894,0.0126571,0.01256275,0,0.09945079,0,0.006249485,0,0,0.05309863,0.04896754,0.01828704,0.04303172,0,5.721375,0.1227,0,0.2022081,0.01289304
"4765","Serpini1",37.92301,0,0.2188322,0.2772608,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1218015,0,0,0,0,0.02380756,0.03823349,0,0,0.04506025,0,0.1403476,0,0,0,0,0,0.02303669,0,0,0,0,0.5245703,0.09330384,0,0,0,1.277518,0,0,0,0,0,0,0,0.2134984,0.1562314,0,0,0.03385081,0,0,0.02422423,0.3696148,0,0,0.7786136,0,0,0,0,0.1065665,0,0,0,0,0,0.2822232,0,0.1068345,0.04768418,0,0.03229848,0,0,0,0.2931505,0.06730604,0.0170717,0.08055156,0,0,0,1.809747,0.1225463,0.1457668,0.1983449,0,0,0,6.549173,0.08000437,0.06959101,0.7828667,0
"4766","Sertad1",95.45169,0.6378467,0.01878718,2.829393,0,0.04380974,0.1428396,0.06348992,1.125255,2.177482,0.02444342,0.01069017,2.686455,1.951748,1.058574,1.687831,2.437496,0.009758136,0.006882964,0.02571766,0.005962082,0.1494425,0.01806196,0.2319969,0.01668465,0,0.8897324,0,0.01042201,0.02206563,0.01662375,0,2.776491,0,0,0.2209925,0.4804779,0,0,1.2248,1.184275,0,0.004061545,0.03481061,0.3765978,0.006350329,0,0,0.272231,0,0,0,0.01063562,0,0,0.006613073,0,0,0.02455286,0.009107465,0,0.03304533,0.2086188,0.008636834,0.05711808,0.4583012,4.760114,0.04234994,0.03481209,0,0.4356863,1.906406,0.01683478,1.231436,0,1.985264,0,0.205012,0.0139073,2.498693,0,0.5059141,0.1369382,0,0,0.793983,0,0.0629573,0,0,0,3.513353,0.02014232,3.629612,0.1063914,0.07966196,0.04401145,0,0.03174723,0.2665014,0.09832425,0.01209096
"4767","Sertad3",2.899305,0.1451021,0,0,0,0,0,0,0,0,0,1.153337,0,2.33262,0.3329561,0.205019,0,3.935446,0,1.203329,0,0,0,0.2192186,0.252751,0,0,0,0.563043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.030808,0,3.008511,0,0,0,0,0,0,0,0,0,0,0,1.463951,0,0,1.683113,0.7371274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.895113,0,0,0,0,0
"4768","Sesn1",37.38843,1.801621,0.02393871,0.0336882,0,2.442077,0,0.03276659,1.009191,0,0,0.02713628,0,4.73943,0.01923237,0.01698306,0,2.072237,0,0.4706239,2.429612,0.09715015,0.7854839,0.25203,0.7510489,0,0.4968108,0.9698758,0.1276955,0.1092861,0.04206617,0.08497709,0,0,0.6154709,0.676893,0.05822177,0.03083719,2.433005,0.2284228,2.022858,0.02347164,0,0.0223144,1.175934,2.707028,0,0,0,0.4332104,0,0,0.02699858,2.817176,0.09718206,0,0,0,0,0,0,0,0.05619437,0.04356699,0,0,0,0,0,0,0,3.083099,0,0,0,0,0,0,2.613282,0.02353699,0,0.05618823,0,0,0,0.01502156,0,0,4.156475,0,0,0,0,0,0,0,0,0,2.347596,0,0.2388595,0
"4769","Sesn2",7.68171,0,0.1129476,0,0,0.7124021,0,0,0,0,0,0,0,0.1795118,0,0,4.135039,1.283109,0.08328032,0,0,0,0,0.08669858,0,0,0,0,0,1.953324,0,0,0,0.1057272,0,0,0,0.07392637,0,0.222801,0,0,1.514324,0,0,0,0,0,0,0,0,0,0.8698568,0,0,0,0.1357847,0,0,0.1092805,0,0,0,0,0,0,0,0,3.812466,0,0,0,0.1964134,0,0,1.379778,0.4557758,0,0,0,0,0,0.6947596,0,3.73536,0,0,0,1.106976,0,0,0,0.2322938,0,0,5.571607,0,0,0,0,0,0
"4770","Sesn3",12.18281,0,0,2.847848,0,0,0.4933559,1.320843,0,1.968306,0,0,0.5009567,0.05904129,0,0.4082377,3.038223,0,0.1042538,0,0.04606593,0,0.06950079,0,0.06428732,2.447127,0.06588462,0,1.016126,0,0.540037,0.2463424,0,2.278429,0,0.05106112,0,0,1.783329,0,0,0,0.1221474,0,1.75144,0,0,0,0,0,0,0,0,0.1529101,0,0,0,0,0,3.008203,0,0,0,0,0,0,0,0,0,0.3385672,1.662206,1.567029,0,0,0,1.642299,0,0,0,0,0,0,0,5.617008,0,0,0,0,0,0,0,0.09070442,0,0,0,0,0,0,0,1.089574,0,2.289957
"4771","Sestd1",49.18066,0,0,0.01289817,5.084897,0,0,0.01877361,0.7746011,0.07445423,0,0.03090405,0,0.01939182,0,0,1.011473,0.144537,0,0.1160703,0,0.07444536,1.386142,0.1204421,0,0.1268791,0.04924698,0.01231724,0.06131449,0.02141771,0,1.360759,1.086094,0.05050774,0.1873629,0,0,0,0,0,3.004114,0.05298414,0,0,2.265264,0,0.1044248,2.479408,0,0.05385761,0.3709484,0,0.8041948,0,0,0.01280735,0,0.08957804,1.201144,0,0.2741525,0,0,0,0.6993307,0.1423152,0.08856911,0,0,0,0.4924701,0,0.03249621,0,0.3886652,0,0,0.0170016,0,0.01792834,3.500388,0,0.1330686,0.1578561,0.0229486,0.01143401,0,0,0.2924713,1.663978,0,0,4.709225,0,1.989404,0,0,0,0.1195089,0,0,0.4078235
"4772","Setbp1",7.848526,0,0,0,0,0,0,0,0,0,2.077606,0.06381456,4.380464,4.199884,0.04575781,0,0,0,0,0,0,0,0,0,0,0.6563119,0,0,0,0,0,0,2.221462,0.7609376,0,0,0.1516628,0.07239387,0,0,0.1021133,0,3.011322,0,0.06932164,0,0,0.3179217,0,0,0,0.1192502,0,0,0,0.07843949,0.8629987,0,0,0,0,0.1449064,0,0,2.405345,0,0,0,0,0.113852,2.821679,0,0,0,0,3.9401,0,0.1438433,0,0.1514254,0,2.419926,0,0,0,0,0,0,0,0,0,0.138454,0.234869,0,4.168837,0,0,0,0.3455002,0,0,0
"4773","Setd3",79.61801,0.01107491,0,0,0,0.6478041,0.3214058,0.5761202,1.620459,0,0,0,0.7309049,0,0.705904,0.09319217,0,0.3056281,0.01644887,0.8462526,0.2729344,1.247247,0,0,0,0.2269472,0,0,0,0.1274836,0.1699855,0.04052904,0.04478686,0.2249441,0,0.0241891,0,2.090795,0.4038954,0.376375,1.132885,0,0,0.0313379,0,0.4319494,0,0,0,0.7087454,0,2.689235,0,0.8512853,0,0.638131,0.09309074,0,0,0.01091184,0,0,0,0,1.511947,0,1.391257,0.1926445,0.150302,0,0,0,0,0.7262356,0,0.01110855,0,0,0.3415231,0.1097983,0,1.502803,0,6.085862,0.01421857,0.007073571,0,1.467117,0,1.416169,0,0.01425414,0,0,0,0.9143997,0,0,0,1.673946,0,0
"4774","Setdb1",30.43192,0,0.3102247,0.1415075,0,0,0,2.300699,0,0,0,0,0,0.0239268,0,0,0,0,0.04264442,0,0.02077689,0,0.307248,2.002882,0,0,0,0,0,0,0.05151235,0.1037189,0,0,0,0.02542787,0,0.1719721,0,0.5138689,0.6915092,0,0.7034058,2.177503,0.4434285,0,0,0,0.05424648,0.1672829,0,0.5050808,0,0.1236947,0.2280139,0,0.9497285,0.4998837,0.4613823,5.942194,0.4203157,0.1020504,0,0.05334407,0.8134812,3.94571,0.2059977,0.2471683,0.02736836,0,0,0.03203324,0,0,0,0.1122206,0.4595583,0,0.04317943,0.1388694,0.8857828,0,1.26626,0.3564797,0,0,0,0,0.3688017,0.1064758,0,0.0730726,0.06225792,0,2.580385,0,0,0,0,0,0,0
"4775","Setdb2",4.670946,0,0,0,0,0,0,5.319069,0,0,0,0,1.934395,0,0.7143878,0,0,0,0,0,3.126439,0,0,0,0,0,0,0,0,0,0,0,0,0.9388632,0,0,0,1.659053,0,3.890247,0.3852474,3.385851,0,0,0.2291713,0,0,0,0,0,0,0,0,0,0,0,0,0,4.226276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2016,0,0,0,0,0,0,0,0.3982388,0,0,0,0,0,0,0,0,0,1.771606,0,0,0,0,0,0,0,0,0,0
"4776","Sez6l",1.799821,0,0,0.3166007,0,0,0,0,0,0,0,0,0,0,2.555492,0,5.212176,0,0,0,0,0,0,0,0,0,0,0,1.547213,0,0,0,0,0,0,0,0,0,0,0,0,0,5.70828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.926029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4777","Sez6l2",4.452521,0,0,0,0,0,0,0,0,0,0,0,0,0,4.091358,0.9221206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3652577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.256637,0.2268356,0,0,0.1836581,0,0,0,0,0,0,0,0,0,0,0,0,0,5.456951,0,0,0,0,0,0,0,0,0,0,0,1.963599,0,0,0,0,0,0,0,0,0.4958666,0,0,0,0,0,0,0
"4778","Sf3b4",45.03469,2.337124,0,0,0,1.017075,0,0.4859464,0.1636507,0.5052088,0.02589107,0.3514743,0.03691403,0,0.3732323,0,0,0.5604141,0,1.370641,0,0.6045292,0,0.01516189,0,0,0.3251675,0,0,0,0,0,1.588223,1.366249,0,0.484998,0,0.1119857,0,0,0,2.143389,0.01713906,1.0968,0.9622177,0.128954,0,0,0,0,0,0,0.1502741,0,0,0,0.09401392,0,0.1013278,0.6816823,0,0,0,0,0.03054708,0,0,0,0,0.1377314,0,0,0,0.05298576,0,0,0,0.05496925,0,0,0.2521227,0,0,0,1.851598,0.7315308,0.06382611,0,3.050106,0,0.6721892,0,0,0,1.231241,6.10819,0,0.1149165,0,0,0,0
"4779","Sfmbt1",20.83537,0,0.782894,0,0,0.1298329,0,0.02943342,0,0,2.250194,2.520061,0,0.03481514,0,0,0.09763571,0.08703285,0,0,0.02711381,1.954195,1.236535,3.314911,0,0,2.710688,0.02890703,0.09278815,0,0.2132297,3.196199,2.297446,0,0,0.05953641,0.05234576,0.08154911,0.07860954,0.5477175,0,0,0.741234,0.7884758,0.6421054,0,2.9006,0,0,0,0,0,0,0,0,0,2.881176,0,0,0,0,0,1.649966,0,0,0,3.108025,0,0.7410012,0.4554167,0,0,0,0,4.730268,0,0,0,0.06264086,0,0,0.4647658,0,0.6284155,0,0,0,0,0,0,0.0380498,0,0.09005381,0,0,2.214466,0,1.172794,0.1400322,0,1.841928,0
"4780","Sfmbt2",1.11521,0,0,0,0,0,0,0,0,0,0,2.170293,0,0,0,0,6.294762,2.497501,0,0,0,0,0,0,1.362154,0,0,0,0,0,0,0,0,0,0,0,3.88493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4781","Sfrp2",99.87803,0.2552017,0.009007817,0,0,0.04189612,0.07002085,0.06370523,0,0.0216492,0.04636525,0.01530012,0.07126689,6.539427,0.01670209,0,0,0,0,0,2.267581,0.03713758,0,0,0,0,0.008199382,0,0.06453357,0,0.0214139,0,0,0,0.008186532,0.006325915,0.0758145,0,0.008402275,0,0,0,0.79762,0,0.4299488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1704838,0,0.08726391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01925559,0,0,0,0,2.088308,0.03035497,0,0,0
"4782","Sft2d1",18.09769,0,5.008447,0,0,0,1.088907,0,0.7161289,0,0,0.100178,2.321504,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33964,0.8161229,0,0,0,0,0,2.094322,0,0,0,2.924839,0,0,0.4356387,0,2.339087,0,0,0,0,1.606191,0,0,0,0,2.128931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.917859,2.670111,0,0,0,0,0,0,0,0,0,0,0,2.418518,0,0,0,0,0.5297479,0,0,0,0,0,0,0,0,0,0,0
"4783","Sft2d2",28.64426,0.01536873,3.276786,1.671627,0,0.09558073,0,0,1.566151,0.03243026,0,0.03894055,0,5.540281,0.9604445,0.02212786,0.2425637,0.5745836,1.794978,0,0.01977252,0.6281084,0,0.5345327,0.5883869,0,2.849236,0.06234882,0.1009497,0,0,0,0,0,0.05614575,0.656096,0,0.0682304,0,0.06320561,0,3.967625,0.01349015,0,0.03630771,1.427533,0,0,0,0,0,0,0,0,0.1255899,1.957773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06187871,0,0,0,0,0.6310851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07577824,0,0,0,0.1767764,0,3.42316,0,0
"4784","Sft2d3",7.519228,0,0.2220507,0,0.2041964,0,0,0,0.07770776,0.2827438,0.148551,0.06654577,0,0,0.3788271,0,0,0.1192278,0.4481075,0,0,0.4290726,0,0.08851571,0,3.890383,0,0,0,5.316011,0,0,0,2.310824,0.539561,4.289983,0,0,0,1.831507,0,0.113112,1.779718,0.1076964,0,0,3.106042,0,0,0,0,0,0,0,0,2.073041,0,0,0.7256733,0,0,0,1.912652,0,0,0,0,0,0,0,0.8849539,0,0,1.940391,0,0,0,0,0,0,0,0,0,0,0,0,0.3458724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1464416
"4785","Sfxn4",3.745642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.501815,0,0,0,3.629519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4786","Sgca",5.513497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.835611,0,3.224189,0.2810506,0,0,0.2296974,0.3808046,0,0,0,0,0,2.436711,2.354522,0.2959123,0,0,0,0,0,0,2.640405,0.3931093,0,0,0.7085957,0,0,0,0,0,0.7472418,0,0,0,0,0,0,0,0,0,0,0,0.4865815,0,0,0,0,0,5.551522,0,0,0,1.163016,0,0,2.703949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46139,0,0,0
"4787","Sgcd",12.21407,0,0,0,0.1290874,0,0,0,0,0,0,0,0,2.544311,0.3844044,0,0,0.07455719,0,0,0,4.050142,0,0,0,0.454342,0,1.142975,1.130827,0.1640724,0.1250818,0,0,0.7092826,0,0,0,0,0,2.68009,0,0,0.09233688,0.7453797,0,2.463673,0,0.04059632,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05132148,0,0.06615806,0,0,0,0,0,0.07418294,0,3.614006,0,0,5.666686,0,0,0,0,0,0,0.1124303,0,0,0,1.325292,1.585636,0,0.7872129,0,0,0,0,0,0.2010349,0,0,0,0,0,0,0.2597984
"4788","Sgce",71.97362,2.478291,0,5.459129e-05,0.1725837,0.00184185,1.073278,1.51269,0,0,3.788163,1.616546,0.01832013,0,1.080947,0,0.5498064,0.0006439323,0,0.330688,1.984837,0,0.0001295109,0.1225857,0.05040447,0,0,0.1091974,0,0,0.5470501,0,0.08466068,0.5079199,0,1.525182,0.751645,1.599978,0,0.001173071,0.8982369,4.438828,0.01074792,0,2.031583,0,0,0,0.0459749,0.0004143679,0.003101745,2.116905,0,0.3204162,0.1102954,0,0.187091,0,0,0.1542882,0,0,0,0.703987,0,0,0,0,0.02317755,0,3.504553,1.018111,0.001033935,0,0,2.68281,0,0,4.362095,0.0004488551,0.008353567,0.9881672,0,0,0.00165003,0.113059,0,0.007892228,0,0,0,0,0,0.09002541,0.03615064,0,0,0,0,1.095612,0,0.0005709626
"4789","Sgcg",87.22768,0.02015392,0.1933711,0.01453622,0.05563958,1.232398,0.3614557,0.007085303,2.729845,0,0.01342528,0,0,0,0.008274991,0,0.006019603,2.234645,0.01502133,0.1040555,0,0.3090151,1.028263,0.04645902,1.515209,1.097807,0.03717781,2.203637,0.5144201,0.03604339,2.641008,0.2091818,1.046045,1.318025,0.8698858,0,0.02524387,0.05247415,0.1466679,0.09245067,1.17241,0.0301124,1.898062,1.081088,0,1.291721,0.03021141,1.689164,0.019158,3.362622,0,0,0.1230914,0,0,0.007235007,0,0,0.4201734,0,0.1609177,0,0.02435512,0.009448473,0,0.1595101,0.02552371,0.04627939,0,0.1028378,0,0.01125669,0,0.06097927,0.2318288,0,0.04644627,0.01915732,0,0.01013573,0,0,5.703648,0,0,0.006457858,0.5062665,0.06875374,0,0,0,0,0,0,1.160455,0,0,0,0,0,0,0.3519511
"4790","Sgf29",24.01513,0,0,0,0,0,0,0.02445583,2.140914,2.057466,0.04817741,0.3593766,1.695473,0,1.17172,2.688485,0,0.7282379,0,0.5728606,0,0,0,1.1845,0,0,0,0,1.538828,0.1815625,0,0,0,0,0,0,0,0,0.04523996,0,0,0,0,0,0,0,0,0,0,0,0,3.084236,0,0.07959432,0,3.167363,0,0,0,0,0,0,0,0,0.0567631,0,0,0,0.2304026,0,0,0,3.440549,0.1742152,0,0,0,0,0,0.03647948,0,0,0,0,0,2.356339,0,0,0,0,0.05105589,0,0,5.251866,0,0,0.05802583,0,0,1.395369,0,3.699159
"4791","Sgip1",2.906367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.589124,0,0,0,0,0,0,0,0,0,0,0,0,0,0.618895,0,0,0,0,0,0,0,1.621019,0,0,0,0,0,0,0,1.397823,0,0,1.308021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4792","Sgk3",37.63862,0,3.020185,0,1.937781,0,0,0.2597159,0,0,0,0,0.4849517,0,0,0.986248,0,0.02461929,0,0,0,0,0,0,0,0,3.029457,0.1089254,0.02628504,0,1.207889,0,0,0,0,0.06165907,0.1517732,0.02374027,0,0.1843825,0,0.0462629,0.02048312,0,0.6144501,0,0,0.9410898,0,0,0.2417648,1.040278,1.293546,0.5562831,0,0,0,0,0,0,0,0,0,0.07222814,0,0.183286,0,0,0,0,0,0.05145063,6.078215,0,0,1.706805,0.105442,0,0,0,0.3760106,2.430879,0,0,0,0.5738937,0,0,0.7710603,0,0,0.02998781,0,0,0,0.5179407,0,0,0,0,0.2373955,0.3532785
"4793","Sgol1",17.67891,0,0,0,3.910054,0,0,3.586766,0.03356365,0,0,0,0,0.04094373,0.3082711,0,0,0,0,1.701745,0.7830942,0,0,1.73616,0,0,0,0,0.1167567,0,0,0,0,0.06219336,0.0456518,0,4.860097,0.03258833,0,0,0,0,0,0.04679161,0.7154268,1.723851,0,0,0,0.1451087,0.2677323,0,0.1802689,0,0,1.686342,0,0,0,0,0,0,0,0,4.671062,0,0,0,0.7867215,0,0,0,0,0,0,0,0,0,0,0.8212641,0,0,0,0,0,0,0,0,0,0,2.476901,0,0,0,0,0,0,0,0,2.630973,0.8168873,0
"4794","Sgpl1",26.58624,0,1.852714,0,0.3796351,0,0,0,0,2.081719,0.04358789,0.05665737,4.177294,0,0,2.760953,0,1.299816,0.04870971,1.979876,0,0,0,0.02559001,0,0,5.182225,0.04505439,0,1.236148,0,0,0,0,0,0,0.3005988,0,0,0.1008123,0,0,0.02891342,0,0.0196726,1.429164,1.326417,0.08132284,0,0.09809957,0,0,0,0,0,0,0.04056302,0,0,0,0,0,0,0,0,0,0,0,0,0.5465358,0,0,0,0.03366373,0,0,0,0,0.04931967,3.054771,0,0.6767579,0,0,0.04216868,3.423495,0,0,1.22259,0,0,0,0.07104511,0,0.09584707,0,0,0.09791156,0.1108728,2.957406,0.5911401,0
"4795","Sgtb",14.4629,0.08900041,0,0,0,0,0,0.7636485,0,1.797572,0,1.682045,3.598101,0,0,0,0,0,0,0,0,0,0.1152274,0,0,0,0,0.04146217,0,0,0.1063308,0,0,0,0,0.4797596,0,0,5.998321,0,0.05630833,0,2.348616,0,0.0359587,0,0,0,0,0,0,0,0,0,0,0,1.877075,0,0,0,0,2.909607,0,0,0,0,0,0,0,0.06289576,0,0,0,0,0,0,0,0.0570139,0,0,0,0,0,0,0.6778488,2.926377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3811246,0,0
"4796","Sh2b1",42.55181,0.03087019,0.02105499,0.4024623,0.1118356,0,0.1592819,0.007261698,0.04171533,0,0,1.411428,0.8734358,0.01715212,0.2057575,0,0,1.735204,0,1.313088,0,5.41966,0.0984881,0,0.6544756,0.1456775,0.0191725,2.612003,0.04617931,0,0.03702663,3.260437,0.04194154,0.04548312,1.198892,1.428463,2.273683,0.0136289,2.338618,0.1048309,0.01938615,4.612519,0.1555323,0.6804348,0.01232278,0.2485555,0,0,0,0,0,0,0.02374929,0,0,0,0,0.5302999,0,0,0,0,0,0.01930244,0,0,0,0,0,0.3478017,0,0,0,0.2169257,0,0,0,0,0.03101183,0,0,0,0,0,0,0.8987665,0.1319147,0.1375783,0.2729972,0,0,0,0,0,0,0,0,0,0,0,0,0
"4797","Sh2b2",3.696869,0,0,0,0,0,0,0,0,0.3382444,0,0,0,0,0,2.441227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1617257,1.018164,0,0,0,1.919976,0,0,6.386013,0,0,0.5070589,0,0,0,0,0,0,0,0,0,0,3.320342,0,0.4143557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4798","Sh2b3",11.33547,0,3.596036,0,0.2650927,0,0,1.319879,0.197659,0,0,0,0,0.1240524,0,0,0,0,0,0,0.5620512,0,0,0,0,0,0,0,0.08549361,0,0,0.2631719,0,0,0,0.3013748,0,0,0,0,0,0,0,0,0,0,0,0.1839686,0,1.313396,0,0,0,0,0.2984665,0,0.09339718,0,0,0.2140973,0.9320677,0,0,0,0,0,0.1856774,0,0.07233227,0.2272027,0.1113463,0,0,0,0,0.07627316,0,0,0.3157947,6.266596,1.331886,0,1.174822,0,0,0,0.6221169,0,0,0,0,0,0,0,0,1.283404,0,0.2199601,0,0,1.755145,0
"4799","Sh3bgrl2",7.002645,0,1.879696,2.614918,0,0,0,0,0.08327782,0,2.770368,0.6393029,0.4739509,0,2.45198,0.4755658,0,0,0,0,0.4208147,0,0.1188414,0,0,0,0.4977331,0,1.710605,0.1440998,0,0,0,0,0,0,0,0,0,0.793076,0.1139728,0,0,0,0.7905636,0,0,0,0,0,0,0,0,0,0,4.803674,0.9813737,0,0,2.586552,0,0,0,0.2187115,0,0.7892073,0,0,2.954965,1.458706,0,3.267074,0,0,0,0,0,0,0,0,1.155795,4.557507,0,0,0,0,0,0,0,0,0,0,0,1.216354,0,0,0,0,0,0.7770992,0,0
"4800","Sh3bp1",11.13245,0.03921785,4.313225,0.05613049,0,0,0,0.6409432,0.4183582,0.582268,0,0,0,0.2216546,0,0.05626329,0,3.035872,0.1673747,0,0.3188342,0,0,0,0,0,4.212523,0,0.5823753,0,0,0.4931631,0,0,0,0,0,0,0,0.08081645,1.883176,0.1507871,2.34629,0,0,0,0,0,0,0,2.288628,0.1654325,0.08874254,0,0,0,0,0,0.19808,0,0,1.281168,0,0,0,0,0.3558184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180636,0,0.3281578,0,0,0,0.8195867,0,0,5.372071,0,0,0,0,0,0,0,0,0,0,0
"4801","Sh3bp2",2.191086,2.454254,0,0,0,0,1.707952,0,0,0,0,0,1.046404,0,0,0,0,0,0,1.873426,0,0,0,0,0,0,2.690632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.403427,6.033659,0,0,0,0,0,0,0,3.450439,0,0,0,0,0,2.499305,0,0,0,0,0,0,0,0,0,1.818787,0,0,0,0,0,0.5182229,0,0,0,0,0,0,0,1.242184,0,0,0,0,0,0,0,0,0,0,0,0
"4802","Sh3bp5",72.34273,0.3367559,0.09650175,0.05190226,0.06682632,0.07620583,0.5662078,0,0.3582237,2.601571,0,0.08253769,0,0,0.3175611,0.1104412,0,0.5515347,1.380024,0.1182705,0.5449552,0.5180449,0.591671,0,0.01102882,1.426207,0.3330517,0,0.08051664,0.02904366,0.243056,0.1704694,1.835086,0,0.04464074,0.3619374,0.6452557,0.008032069,0.02308279,0.942679,0,0,1.996642,0,0.1452962,0.02497456,0.03634988,0.0152911,0.04577396,0,0,3.167321,0.9393863,1.555527,0,0.1255578,3.37997,0,1.775373,0.293493,0,2.098726,0.2693681,0,0.01909198,0.435528,1.511399,0,1.163928,0,2.696327,0,0.04400702,0.5543545,0.1441707,0,0,0.09013701,0,0.2576399,0.3077198,0.7563034,5.227148,0,0.3101159,0,0,0,0,0,0,0,0,0.07742916,1.145189,0.3780897,0.01952237,0,0,2.262905,0.1283712,1.302047
