"","geneSymbol","meanNormCts","1229","1230","1231","1232","1233","1234","1235","1236","1237","1238","1239","1240","1241","1242","1243","1244","1245","1246","1247","1248","1249","1250","1251","1252","1253","1254","1255","1256","1257","1258","1259","1260","1261","1262","1263","1264","1265","1266","1267","1268","1269","1270","1271","1272","1273","1274","1275","1276","1277","1278","1279","1280","1281","1282","1283","1284","1285","1286","1287","1288","1289","1290","1291","1292","1293","1294","1295","1296","1297","1298","1299","1300","1301","1302","1303","1304","1305","1306","1307","1308","1309","1310","1311","1312","1313","1314"
"178","Ascc1",17.0192315533872,0,0,0,0.0593604526679764,0,0,0,0,0.158475297114284,0.0640217990286941,0,0.0585291409965686,0.126116539346242,0,0,0,0,0.62372395920056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11800196315795,0,0,0,0,0.198985206583707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0792632570554609,0,0,0,0.0889470562923295,0,2.64378036800081,0.759060798225385,0,0,0,0,0,0,0,2.15275035129311,0,0,0,0,1.30466487485807,0,0,0,0,0,0,0,6.22372005162389,0.0806367249195841,0.160600178622166
"179","Ascc2",10.5739217729901,6.20101747541026,0,0,0,0,0,0,0,0.0871820843884599,0,0,0,0,0,0,0.144891573832413,0,0,0,0,0,0,0,0,0,0,0.0919255584633431,0,0,0,0,0,0,0.122510026751401,0,0,0,0,1.86510818524299,0.0997254184703093,0,0,0,0,2.18096732548598,0,0.173094627267305,0,0.12119213042219,0,1.35370355908136,0,0,0,0,0,0,0.192879755878029,0,0,0,0.562663080987455,1.64892340862598,0,0.215488919432143,0,0,0,0,1.05932270916675,0.123638450371791,0,0,0,0,0,0,0.696758559887019,0,0,0,0.135140112055021,0.355672035629367,0,0,0
"180","Ascc3",25.3559690157896,3.53269952625284,0,0,0,0,0.0564073537948655,0,0.0474902623369262,0,0,0.0527216269030887,0,0.0858551062992274,2.53555711731213,0,0,2.49689503785035,0,0,0,0.0380790998079763,0.0454027224432734,0,0,0.0529280757101321,0,0,0,0,0,0,0,0,0,0,0,0.0789555643752721,0,0.0488535201754897,0,0,0,0,0.0749885244698651,0,0,0.0747235852549136,0.0353365697680927,0,0,0,0,0.0386295202472477,0,4.73469239644643,0.0536799218021019,0.109653570415204,0.0424003753130935,0,0.118186501745147,0.0825471909534902,0.0203538846551891,0,0,0,0.0637455259744607,0,0.0455732646837504,0,0,0,0,0.055758033202529,0,0,0,0,0.814129095115508,0,0.0827246287904133,0.12871222521892,0.0579022227009474,0,5.3026511863027,0,0
"181","Ash1l",50.7203599791333,0.666570423528994,0,0,0,0,0,0.215528427430653,0.0239365889189726,0.0551397467717066,0,0,0,0,3.67672068406517,0.0250056404462117,0.0923083813849324,3.678610270335,0.759522231889254,0,0.0812972577632388,0.0191620194556074,0.233657965325622,0.0263286864304325,0.0639474563754684,0.0267023516496712,0,0.0770566062732744,0,0,0.0194127382409885,0.0736473904424623,1.4318424339395,0.0578001304729631,0.0264127665829902,0,0,0,0,0.0726618318722327,0.0213666430956912,4.87051383691712,0.031145561779036,0.0688575220156918,0.214163850665477,0.482100914921397,0,0,0,0.0261191983832167,0.112597435913948,0.0272638863151311,0,0.019440842026882,0.0190036097523045,0,0,0.161480130787966,0,0.0349700272442034,0,0.1423277546346,0.0893983686051549,0.255330688453581,0,0.0476566895038891,0,0,0.022962793143218,0,1.11060181510742,0,0,1.28572598032234,0.0362218427963592,0,2.16895101666037,0.0344043238767215,0.501858222112397,0,1.20046689449711,0,4.45164405161195,0.159075568897845,0.026611683530152,0.0546095597205683,0.0830672241447644
"182","Asnsd1",15.1812647302375,0,0,0,0,0,0,1.85389382512684,0.078465838373781,0,0,0,0.0654566971167863,0,0.630354574593732,0,0,0.438624415841281,3.43449023467015,0,0,0,0.0750516924781066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65014379546341,0,0,0.122722180625799,0.0585442969193002,0,0,0,0,0,0,0,0,0,0.96087899427046,0,0.192021452501657,0,2.39822313715561,0.0904260530506893,0,0.0787506187813455,0,0,0,0.803438248254656,1.55927991046818,0,5.94226994109782,0,0,0.223490657292883,0,0,1.01386426359743,0,0,0,0,0,0,0,0.481324568032234
"183","Asph",144.946968292321,4.95154443738047e-06,0.0467724722058545,0.0157313260405623,1.98699442575219,0,1.79749384471325,0,5.68477069412178e-06,0.461734119094545,1.35023812438828,3.49826799017306e-06,1.75806289961804,0.030676414270595,0,1.25586046515714,0.0110762497056236,0.0353556536807379,0.783789002896344,0.0162235999914191,0.0361247093012066,2.18158050371902e-05,0.108757779767601,0.0457835433616685,4.95298478373579,0.0372383991910554,0.0207106058922103,1.78565859215848,0.0891931008163463,0,1.74264214754933,0.0131598364547312,0.0427605610824161,0,0.00929754941234353,0.250445405500503,1.63765327122227,0,0.0572488514552354,0,0.0149898589067117,1.11843284521594,0.660262079482931,0.262521152511975,0.116362732341376,0.00950697509110978,1.16226361222476,1.37734580560293,0.187525044037199,0.128829881590168,0.460742724072776,0.128900204285515,0.42018098439998,0.014716422011763,0.25305903983535,0,0.0284199633922011,0.792566828841648,0.149997863251226,0.914070368496026,0.534080030496646,0.181311239746648,0.406418727599616,0,0.62379462736085,0.0101650635988174,0.0113563911414701,0.0195957225200689,5.5836956630206e-07,0.115873554252063,1.10336224411736,1.00377355384512,0.0531719220683271,4.27424706080775,0.0127785708036407,2.39146663851637,0.518757129747685,0.327651110200688,0.617527064780862,0.372227716604803,0.676979650665578,0.0647707878717815,0.0102981606609872,0.057680525401013,0.126532670738591,0.121341401084582,0.0198153092599175
"184","Aspn",274.352888292681,0.0248472417536911,0.00501428867876049,1.69822502921387,0.00375428928075544,0.00934522371880689,0.00530670945441633,0.0423478940357361,0.00445524907827347,0.0103538884021527,0.0241623565087194,0.00989144790493663,0.0401948972732707,0,0.016311130159085,0.00465563522127825,0.0058624354408608,0.00471976351993312,0.0978158514510078,0.00430341394107736,0.0230073378821732,0.0212398693155016,0.00425660767623119,0.0291758235193271,0.00402373919253588,0.0148705900738854,0,1.91320503646473,0.0121010611768941,0.0263252806903941,0.00720825237446241,0.0276707179735608,0.0114194735794407,0.04561805191643,0.00982243179879892,4.65668063376966,0.00760774774416071,0.0149235731231713,0.045553681404438,0.0496523473438726,0.0236815887265736,4.61515153201122,0.0288131804825454,0.0554221061558652,0.0211850560079767,4.61455916262911,0.0250581918842018,0.0211088009325218,0.0033023831791927,0.033711952140029,0,0.0500060036163261,0.00694809116378996,0.0036138758807972,0,0.0108231454285771,0,0.505544404037997,0.00793181208379924,0.0450957566943238,0.00568020065386292,0.0233644685718413,0.00189321660660906,0,0,0.00447184010232609,0.00601098131356782,0.0309364301009386,1.73610429013939,1.26607108686078,0.0406599624229205,0.00496677666638937,0.00713633186318511,0.015676808863718,0,0.109439046027929,0.0077194769421192,0.0128166293940647,0.106902709510231,0.0135336684642457,0.00784755773609064,0.0185440456507518,0,2.47875780179408,0.00495690129594192,0.0355705035326707,0
"185","Atf1",40.4155196659734,0,0,0.442851432550239,0,0,0.10439949469733,0,0,0,0,0.033509786199458,0.0735922915777201,0,0.0491959659923088,0,0,0,0.479019119083715,0,0.112562759628291,0,0.335330876332478,0,0,0,0.0369817251238122,0.1655834162521,0,0,0,0,0,0,0,0,0,0.0579729758094851,0,0,0.0530412251663794,0,0.113945923986884,0.473580758466815,0,3.92591281181102,0,1.63376909428868,0.284266283502271,2.42578543995782,0.0363258089362832,0,0,0,0.0238092194640259,0.0402227751040107,0.101217964759597,2.73522727936424,5.10069683107392,0,0,0,0,0.658658633924116,0.0418210708169725,0,0,0,0.0334563448870584,0,0,0.0334171739514901,0,0,0.0892474283203946,0.0447009233079753,0.448052655693269,4.54001163545698,0.26270776427456,0.0515108224855702,0,0.0416254247008142,0.10742505798649,0.370262377021679,0,0,0
"186","Atf2",57.67173557084,0,0.56968014268598,0.0639857016208767,0,0,0,0,0,0,0.0752795261718193,0.0935108592173532,0.0368681902122078,0.112200262911138,3.70187809087415,0.0220144947862109,0,3.6961780684499,0.0207827010104553,0,0,0,0,0.0231869864920833,0.0190516523250906,0.503763598734933,0.298568484110459,1.75245833814161,0.0890015127662349,0,0,0.0339378081219839,0,0,0,0.0166739621009359,0,0,0,0,0.0188079566899502,3.83091395956533,0,0.147527401622779,0.0662846270596412,0.137110535489224,0,0,0,0.954169263613903,0,0.164355980636188,4.59917475911473,0.0508682526827348,0,0,0.0238801866529223,0.0546616118151814,0.0187954335721164,0,0.0268238859852252,0,0,0.994487474687498,0.0582433497990898,0,0,0.0728531844288599,4.15463144305925,0,0.293056993701045,0,0,0.0247804347225768,0,0,0.0305764906506298,0,0.0701848730079221,0.0632764059185895,0.142657769306563,0.0292959240291911,0.525526269948463,0,0.0464855218839608,1.16245104803149,0.120205613410733
"187","Atf4",61.0074046518784,5.13662606359278,0.129538521567668,0.0305975243229661,0.0334202710597789,0,0,0.106413106811412,0.0969970518515294,0.133788506922291,0.0360700575185029,0.0866170963263166,0.0329480965949044,3.01519176358348,0.0243821603449247,0,0.0771515356794759,0.122231078619143,0.0390440048748454,0.0570034491215228,0.100696945173735,0,0.110667212704616,0.0219226971988573,0.0357926559811912,0.938346273295301,0.907662793625342,0.269340497519383,0.0270683997037709,0.0236988287660208,0,0,0,0.0206932987948986,0,0,0,0,0.589682510561972,0.0205058308904935,0,2.53594576594069,0,0,0.966063648375886,0,0,3.62718299159376,0,0.0217480023401056,0.0241372630803368,0,0.983283457902952,0.866603676273895,0.287440015633043,3.90388775966113,0,0,0.305128594767016,0.0856899115839143,0.0503016992178813,0.102218338311046,1.8984874486633,0.215321969832199,0.184351929198985,0.0200019516104319,0,0,0.4006765004895,0,0.0831497174023097,0.0440686303607632,0,0,0.0301775215700204,0,2.01004276610448,0.137926004104468,0.461140519647718,0.059887473096967,0.425885951810932,0,0.140282270104504,0.0345380368455144,0.301197785679045,0,0
"188","Atf5",34.1351299181649,0,0.0398166989149078,0.298490442151062,0,0.143344459421217,0,0,0,0.0275735842795457,0,5.89753674399548,0,0.125774574694901,0,0.0370004397712547,0,0,0,0,0.0903124362397764,0,0.221864819827013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.615487940203991,0,2.8137934958742,0,0.110045054839343,0.153541711345154,0,0,0.0775930067785937,0,0,0,0,0,0,0.125365010686741,4.34662978030546,0,0,0.0516597282768556,0.0887027937870024,0.0617639712563296,0.0151464676957204,0.0409174246923995,0.0493541954651514,0,0,0,0,0,0,0,0,0,0.0534979958386806,0,0,0,0.0958382869788855,0,0.121248598879205,0,0,0,0,0,0
"189","Atf6",40.4228439398247,0.746702472057129,0,0,0.0252908488893147,4.46053766345365,0,0.0410779267292094,0.0299713683000605,0.0233190137166762,0.0540972300299928,0.128804337607575,0.024932539450833,0.206453026089534,0,0.0313070325938043,0.0393287553583463,0,0,0.139308300246763,0.218665249536471,0,0.28759025116732,0.0329596939513973,0,0.0334263834230648,0.142355845972395,0.632937903946166,0,0,0.0717536404215526,0.0466418544656353,0.0383907398423913,2.36862801239729,0.0653885643345491,0.0237233947096033,1.24099853611646,0.0500290664104239,3.95220756988284,0.230003440900654,2.38192122951904,0,0.0389734316209154,0.0292003731146911,0,0,0.0560815652763826,0,0,0,0.0362752475606309,0.252778941080675,0,0.0243517122985294,0.0472234598064669,0,0,0.402696374193872,0.758922050109837,0.167542099138123,0,0,0.540553994639562,0.547516531803499,0.0417872419611461,0,4.98463314392951,1.08939344973951,0.0287545008334242,0,1.13347624765706,0,0,0.199506383750436,0.0453056448915344,0,0,0.0848313139619491,0.202644159394207,0.0454205523762893,0,0,0,0.0518131739725737,0,0.0345013671400841,1.6583757005972
"190","Atf7",48.3550795957429,4.10479663680346,0,0.0759944275365975,0.021172382133887,0,0,0,0,0,0,0,0.0208720000165399,0,1.28611530623238,0.0262177385456673,0,1.18890850169865,0,0,0,0,0.026060379750492,0,0,0.210740026035111,0.23065424563858,0.430494679527813,0,0,0,0,0,0,0.0548633892834891,0.0198584248401795,0.0426417729835065,0.0419402597037328,0,0,0.0444648336589132,1.70055001236091,0,0,0,0.0560793521951247,0,0.714688089056226,0,0.027384763428342,0,5.16344757779542,0,0.0404861695440323,0.0199267772046374,0.0907249987320299,0,0.0296478246112547,0.0444354880974053,0,0,0,0,0.0580856787836956,0.0350148554668267,0.0266940956300677,0.0990479666885626,0.0292710249817252,1.18868638536611,0,0.00897107289981546,0,0.0400293197476542,0.0295064036930116,0.0379705106152878,0,0,0,0.674247942800124,0.075155445275522,0.0439692332475155,0.102186786515356,4.74820112497006,0,0,0.0288979841676462,0
"191","Atg101",28.5897513944251,2.96991498795409,0,0,0,0.0872757686584898,0,0.0577433906366976,0,0.0328613752387669,0,6.02177075197098,0.0351271756236333,0,0.0515393415091816,0.0440685967529,0,0,0.041620465266674,0,0,0,0,0,0,0,0.0519328822408948,0,0.0571588720619065,0,0,0,0,0,0,0,0,0,0,0.0434099614102195,0,0,0,0,0,0.824523372874112,0,0,1.86352055999631,0,0.100309644971295,0,0,2.24200986194727,0,0,0,0,0,0,0,0,0.0881493197747533,1.95799266209377,0,0.0423514700666368,0,0,0,0,0,0.092461396140808,0,0,0,0,0,0,0.177872051388258,0,2.44598453126849,0,0,0,0,0,0
"192","Atg12",52.1313212595435,4.48793115059283,0.0261954640621907,0,0,0,0.0277113302840955,0.0632142122499392,0,0,0.0212150450040062,0,0.019370195601506,0,0.0564337909930238,0,0.0305885701812566,0,0,0.0225050545484391,2.67813887159786,0.71143488460939,3.04920733613394,0.749243855704307,0,0,0,0,0.0316269953860008,0.0276953828840733,0,0.0362968123093406,0,0,0,0,0,0.0389428514827737,0,0.303965917479728,0.0412895675963525,0.0230336979546628,0,0.0226933636113763,0.0729975881606929,5.5701076948182,0.106802681296318,0,0,0,0,0,0,0.0375913342759757,0,0,0,0,0,0,0.368107401777224,0.0407400161068248,0.0681546229205563,1.90696364129665,0,0,0,0,0,0.0221930118157869,0.00832310517079656,0.101108129413247,0,0,0,0,0,0.0982066974139129,0,0,0,0.0323747504497293,0,0,0,0.0268240336050331,0
"193","Atg2b",36.2760430607198,0,1.6230266236493,1.10671943786745,0.0281538702606788,0,0.0396580215613854,0,0,0,0,0.0370526903051105,0,0.0605436231117028,4.26959952449061,0.0348429263582162,0,4.31714979302095,0.187014669738622,0.0637600218511355,0,0.966006125893558,0,0.984421403457598,0,0,0.0410841742881756,0,0,0,0,0,0,0,0,0.782849445911869,0.0565652545359298,0,0,0,0.0297870552543304,0,0.0433622568677603,0,0,0,0,0,0,0.0363890662945225,0.0796302486361722,0,0,0,0,0,0,0,0.0297672968608252,0,0,0.0581913355244562,0,0,0,0,0.0448509624125455,0,0.0320052909169199,0,0.0929070354996448,0,0,0,0.0503951784208469,0,0,0.0478781969818731,0.625656892463538,0,0.168323834285112,0.0462998718103609,5.40467161079838,0,0.0370727185354008,0.0383932614098697,0
"194","Atg4b",20.1946026281841,0.082770611244469,0,0,0,0,0,0.0810841636580364,0,0,0,0,0,0,0.177345995242071,0,0,0.319994321913229,0.0562237240486627,0,0.0518806410736738,0.0484662330004493,0,0,0,0,0,0,0,0.139118112153717,0,0,0,0,0,0,0,0.19062836149522,0,0,0,0,0,0,0.739749687863277,0,0,0,0,0,0,0.19386201044104,0,6.29662782879029,0,0,0.067084941353823,0,0,0.475377826176656,0.14690096620595,0.0984213801363305,0,0.0685397472176616,0,2.7738685242089,0,0.0691214042662007,0,0,0.030460371325227,0,0,0,0.0893038117796987,0.0881139972152719,0,0,0.0384824550960214,0,0,0,0,0,0,0,0
"195","Atp1b3",45.4521339515145,5.05502420439025,0,0.080714705948146,0,0.028021912738093,0.0627947927956106,0.0722744524953101,2.73076397873172,0.0207572269594071,0.0482102005095763,0,0.0655857436694774,0,0,0,0.0541634774370619,0,0.982409213289623,0,2.81064431667533,0,2.88461839342882,0,0,0.0589295183583863,0,0.106386513192915,0.036216698953933,0.0317207805736808,0.021646012724111,0.0415544961765571,0.0675937688679888,0,0,4.30528711866094,0.0453228781711376,0,0,0.407777544095815,0.0472586977548058,0,0,0,0,0.276009047786274,0,0.0421616677470553,0.838718604925486,0.0291162442358486,0,0.0601547927588341,0,1.96594806099428,0.835280429056941,0,0.0301918856295923,0.0314331571043967,0.0238070134671002,0,0.0671215712272343,0.178109906016192,0.45683991637891,2.18371518424189,0,0.104276164766985,0,0.177385253120069,0,2.44492951683491,0.128167323526414,0.0588464567316926,0,0,0,0,0.0231730936733873,0.0383394860741784,0.580346543534085,0.453948509158223,0.410588795412661,0,0,0.0461707427653686,0,0.0307241279301557,0
"196","Atp2b1",81.0912129467133,4.28207075422187,0.10347172527057,0.827055731855863,0.287343627041327,0.0771972193430231,0.290848558045118,0.0610050548676746,0.0298815553835207,0.141002138080849,0,0.24368882163275,0.308324700682349,0.112005062958675,0.469555462876579,0.0156910423750127,0.0207767300399197,0.52952872386553,0.0583539580213155,0.131985570093941,0.183921544112898,0,0.137462906612847,0.0490150532388646,0.0135683585477923,1.03675073312229,0.996409025371761,2.04660051421689,0.556021649149109,0.262273027814071,0,0.0234388026490624,0,0.0310247855651692,0.016577022510501,0.251070441590232,0.93530182840206,0.025155650242992,0.124915249188136,0.175346805306937,0.0786016400428203,1.56337931314575,0,0,0.047350069161347,1.17164350906839,1.82335973945911,0.301832267944783,0.840632559889592,0.0801594231396165,0.0714490274462495,4.38813619166032,0.258216333840231,0.0242785979847193,0.0119155310194321,0.860173360834927,0.0991218686791105,0.0351909266527949,0.0266614951069626,0.0436141607057654,0.0750363190391819,0.0263223472105317,0.462187363052445,1.13675843713652,0.0620511333114247,0.287551140539111,0.840799250424706,0.197443811793779,0.0427916102243298,0.0425005377976309,0.729755856702859,0.159211386834712,0.0240031158692002,0,0.251968785118104,0,0.013034479805379,0.0638967192630697,0.765281102653535,0.0228202591191137,0.0263800366127795,0.0208960595122921,0.0183560890540622,0.0260607450474919,0.302042273595516,0.0343981406265908,4.64081976581295
"197","Atp2b4",75.9827479784299,0.707964376201863,0.103474835705426,3.04684379012399,0.0460303982949,0,0.0365803029310431,0.014891020080222,0,0.0247986883146464,0.0699980322844885,0.0178086237520574,0.0638393418125508,0,0.736480435573287,0,0.0404651912369908,0.800299997017056,0.0695556053076276,0.0223837265958552,2.99892070230825,0.0776832015104631,2.94009521353821,0.0522514448891347,0.134413415269768,0.702263012085165,0.616636348601237,0.865186198035142,0.246508872453503,0.107210955942251,0.0440527205663006,0.0827637624645286,0.247817394457935,0.135602976854428,0.1157747154945,0.0147265876218975,0,0.0240125305507299,0.345133186511816,0.156962404580287,0.0711407056428397,0.359472589963878,0.0817077983230886,0.0300980688183337,0,0.227767457760532,0.0151318108896367,0.0274383379453935,0.0670938247052464,0.0518393712837927,0.186124925045292,0.0707125966217527,0,0.0822120468168917,0.202977489910329,0.0387025214239702,0,0.037564294848437,0.0564027459553294,0,0.892791959578282,0,0.0636822916213995,2.28889566215928,0,0.164799924777019,0.513571862712492,0.198916107169834,0,0,0.0757757095694738,0.017853648160334,0.0507588630543699,0.288423618395434,5.7026493791621,0.138069936534408,0.0276804330165968,0.434745515993293,0.374896067197138,0,0,0,0.507292548456674,0.0277960843457598,0.0462068931255359,0.0556615169611755,0
"198","Atp5b",637.860948019403,0.0501889250340679,4.14523062977638,0.27671361265899,0.00859277273374309,1.38283414099489,0,0.0112695518661464,0.075819441254323,3.03561193195642,0.0425018825821186,0.0207906758201465,0.0329858951353587,0.0251120813441108,0.016669926534092,0.0621035096780467,0.188419181990875,0.0321069411926303,0.539210259807477,0.0724968394802219,2.97683006217259,1.80982158750293,3.21436192922984,1.9393000087246,0.238619242421523,0.29532359556218,0.300814088380984,1.09769333193769,0.307739350732392,0.122229041495143,0.329816587509202,0.0744254395263383,0.182473500554649,0.027193844310036,0.0872525280752935,1.79836360632809,0,1.5420417148586,0.0329269279645411,1.97584975849622,0.169780332462388,0.0521724770188393,0.319287157018796,0.313818923947381,0.231456592662739,2.38443674910428,1.43157763214395,0.119846685616329,0.0234794029450092,0.124245677305699,0.183026992103853,0.366053270665958,5.3110383138203e-09,0.0212205599618668,0.191867361136458,0.198026077477517,1.26073128898084,0.461928539669892,0.0950771167758695,0.0436438241460263,0.102901931995303,0.311655760359034,0.598813016477224,0.970264282758089,0.0838106155986773,0.372734256626028,0.752615774268224,0.353771681934462,0.785898517433304,0.788480242462947,1.26335625114641,0.11617430130924,2.47264093139638,0.165223062511063,1.01058593309189,0.0541388189547055,0.8382163881438,0.230952769674016,0.28773430977179,0.199432419657872,0,0.0491973592722081,0.24316264226684,2.54904061862331,0.871747363841293,0.144992320064837,0.333257361605138
