"","geneSymbol","meanNormCts","1","2","3","4","5","6","7","8","9","11","12","13","14","15","16","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","56","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","98","99","100","101","102","103","104","105","106"
"142","Akr1b3",119.53815583307,0,0.00753018445769603,0,0,0,0,0.997190593534203,0.966280322408285,0,0.00980880766533835,0.00427757673005124,1.80083243937716,1.14066685620671,0.453833357328842,0,0,0.998371026566247,1.7983947544509,1.52745764218352,0,0,1.77797277219789,0.745566009014585,0.0196051464760783,0,1.44587048026395,1.28226995911169,1.94765139044406,0.0259179774854887,0,0,0.0150700147422595,1.18603347615675,0.950033876027473,0.527751983108724,0.233932830515407,1.8541421601801,0,0.131873687298842,1.51475047407496,0.407603999403031,0.341857829590611,0.013999097044303,0.826592711958772,3.18095923417491,0,3.04140369762705,0,2.16354079947836,0,0.19740298508926,2.12418629255674,0.0218383387344583,0.310040102804427,2.3888080675666,0,0,0.632273365134864,0.877051271630141,0,0,0,0,0,0.170539845093289,0.0186692046805273,0,1.524607315706,1.99327965531017,0,0,0.325446065613412,1.0613537871571,0.0889585205773838,0,0,0,0,0.0105676634542384,0,0.016574368673045,4.75199315359975,0,0,0.697764582745117,0.807209828768773,0,0,0,1.93990536981738,2.84297003442673,0,0,0,0,0.0170198526904022,2.52588898433093e-10,0,0.765777225862264,0.079044090555048,0
"143","Akr1e1",72.5656607697539,0.00324403823913484,2.88198219353227,0,0.0881676172639226,0.0692814054828218,1.06257983228555,1.41469702225363,0.0082492211073774,0.0372070255932093,1.68936668263244,0.0355119612904705,0,0,0.601943239489682,0.0347851983177998,0.00723282945869384,0,0,0.195955847549161,0.00783732587517323,0.340700247246618,0.0699973946608194,0.194526963395068,0,0.105833844408652,2.63771742132792,0,0.770378445812281,0.0857787343770214,2.62252304566704,0.384501312625833,0.439832997735739,1.21612762294073,0.157609837891122,0.844106220690935,0.0170566563541401,0.0478277614488086,1.22810352696523,0,0.0169722155809768,2.64588676361431,0.522327272383468,0.0523387883326281,0.0218998177644032,0.00834733542539068,0,0.411275509180173,0,0,0.226782212280029,2.59664350057411,0.019880813120827,0,0,0,0.0176713553602289,0.206634205239473,0.211690477050541,0,0.36028520517687,0,0.384265702552142,0,0,0.0979675400087432,0,0,0.119960941735521,0.246718634154821,2.74616458533023,0,0.0531785430450268,0,0.817605116471499,0,0.0677381009173398,0.641248510915375,0,0.140978655913227,0.194157320620368,0.0859520131580878,0.309799192099744,0,0,0.163397045905173,0,0.888298354095857,0.324159858542938,0.0182315320268982,0.0328346111379647,0,0.0264369849931674,0.0303895693841394,0,5.70594262296127,0,0.0366481682756681,0,0.0248278657918546,0,0.0296424779217439
"144","Alad",127.878892123243,1.87860944154476,0.00704023422311022,0.0197944674024665,0.0506906065022228,0.011025147059477,0.0549767699914526,1.4671400634077,0.00468685829612747,0.0646480198378374,0.0273401421932034,0.662570353054964,0.1340313874175,0.0114374340593071,1.40380623345263,0.00498611503795219,2.0164873993924,1.69332444303796,0.870386070726068,0.993329684665279,1.57297696163303,0.0290871418287672,0.148142786013172,1.81357212971372,1.68561205778145,0.830097395914878,0,1.109317031129,1.63967746387946,0.208273765350901,0.0124264361841357,0.23558711370396,0.0555599880371545,0.936219362070851,0.0063979452792714,1.10782351914135,0.0172669243575725,1.28326092709274,0.0196109860229814,0.275796761738721,0.0064797194011116,3.61137968835585,0.224467661609916,0.2360167634228,0.273060585322538,0.0467394056160014,0,0,0,3.3773312958511,0.0401076539818859,0.151939352829268,0.0237081272611088,0.0152862324222741,0,0.00493901333493276,1.38543607424516,0,0.0183662449177386,0.0135749728688991,0.914845098031448,0.00994581280022962,0,0.0128745102305967,0.021582478403234,0,0.0347089782371093,0.0317280348146625,0.23602613753119,1.466702084572,0,0,0.0125844149612211,0,0,0.00692628174069291,4.87384436653252,0.453418844733384,0,2.58762067824753,0,1.35733737722926,0,0,1.38033006183349,0,0,0.0930031688028051,0.096689833722814,0.32790295139654,0.44509964946331,2.54102545169696,0,0,0.0406296701678726,0,1.4792653216463,0.0618432082507536,0.04714038339431,1.30476216500532,0.275696725360614,0
"145","Alas1",87.6408119901366,0.895042929953446,0,1.7291074433307,0,0.382148463877716,0.107728484534616,0.386431770937194,0,0,0.0266019478591969,0.613209445427642,0,0,0.199605539842722,0,2.18014916582546,2.3772197204424,0.601530200886933,0,0.0556287323658337,0.0579151491129762,0,1.09695035206007,0.433094434653508,0.559227901747101,0,0,0.240567133195643,0.626068931176223,2.22216006264419,1.20548616884354,0.32425155621676,0.405397625439968,0.0550721502925564,0,0.488251315451066,0,0.111915069123354,0,0.201683902186269,2.47912904251518,0.013228440299732,0.697176654078318,0.430233105204703,0.485654759291455,0,0,0.0525584447751151,0.642976581141986,0,0,0.760235780424676,0,1.05420006753962,1.18369034662601,0.0341329030643388,0,0.0742392440603786,0,0,0,0,0,0.0212616730102028,0.218403870824633,0.213981429368462,0.389527394158588,0,0.304575714774026,2.35016937135503,0.452930162502371,0.0364214731424426,0.115316006746702,0.184193532659746,0.9730573012257,0.0726429489767285,0.632520702508264,0,0.0846156302633425,0,0.0642509128520488,0,0,0.950179787239164,1.71370121962147,3.43686636433921,0,0,0,0,0,0,0.0743387970594818,0,5.5902510803792,0,0,0,1.09599820765163,0,0.896262675812294
"146","Alcam",53.149750152335,0.230433984503036,0,0,0.0607944982983442,0.0777925721787665,0.35655578739005,0.327139719865974,0,0.0176077384213417,6.21426515705973,0,0.0313537892473935,0.0138276249653526,0,0.035707946638439,0.403307074252315,0.0348595828003793,0,0.142115903591737,0.308019783562581,0.134919456228722,0.0323409763794836,0,0,0,0,0,0.020299674687388,0,0.173343820747083,0.676391346085411,0.0336918864864543,0,0,0,0,0.0111205738169128,0.0313283113624276,0.914446444957462,0,0.0651512146620674,0,0,0.954513673909815,0.0681829280009083,0.430124408720994,0.0208081573567677,0.128344190802865,0.515421523085475,0.421415262636367,0,0.0378725374642587,0.0376994991722843,0.0690396608744703,0.230536438991377,3.03010406915363,0.616854020718888,0.127622381059316,0.0163152393379318,0.827782083663126,0.0119600949731696,0.0785401728501324,0.0759715110914481,0.14925610541752,0.821678794413493,0,0.0752227406192794,1.70702484932011,0.341171944899618,0.0957131319276976,0.0546760833798609,0.0595877214484419,0.0666647678257224,0,0.616189378684485,0.51627299490393,0.0157388635218528,0.686082499955269,0.065453335968023,1.90713361423133,0,0.619845460151879,0.150232014729555,1.20515350024374,0.161201928119452,0.0542617411553397,0.912741036390909,1.41594992680067,0,0.0299218686215392,0,0,0,0,0.14060317301103,0,0.14460190373134,0,0,0,0.301548452494165
"147","Aldh5a1",23.8599906155257,0,0.109232576913404,0,0,0.0581292596903877,0,0.205375909159447,0,0,0,0,0,0.278927235030817,0,0.0265242539556001,0,0,0.0273403209010265,0,0.241514438242351,0,2.0443107956585,1.16112782376406,1.40705665034933,0.961571033964079,0,0,0.334610803918745,0,5.55719286599719,4.35681468261781,0,0.0233546791082279,0.797799486335216,0.0262973161606241,2.53793800309573,0.0242165080491721,0.0688784511789652,0,0,0,0,0,0.186098695578459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222608897962519,0,0,0,0,0,0,0,0.28224307176911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.47758296004518,0,0,0,0,0.0736344019139274,0,0
"148","Alg1",15.9827031596156,0,0,0,0,0,0,3.23007894411164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6252946664955,1.35218439499834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27922294547451,0.0108951883701199,0,0,0,0.10695894750672,0,0.536223617539226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.29942465946466,0,0,0,0,0
"149","Alg14",155.054735273767,0.96615454972943,0.00580880003221654,0,4.7840361828564,0,0.0454913716249022,0.0335699701273788,0.00386651046568431,0,0,0,0,0.215151904785028,0.379563205064254,0.00411346249350343,0,0.0120048533161507,0,0,0.706839521641172,0.0476689552740885,0.00558360019485551,0,0.0306639082528477,0.0817712606951774,0,0.0652042010125281,0,1.6152262120876,2.85223835783729,0,0,0.00361854811011917,0,0.343591808656827,0,0.459525382669643,0.159159541531798,0,0,0.0338362150239145,0,0,0.0202348412128894,0.00391256852900194,0,0.398535150934025,0,3.81042109479411,2.62869963881778,0,0.438601780122012,2.32870368440984,0,1.38052850480267,0.0140390216870668,0,0.045022397337241,0,0.262003991286782,0.00410963509754516,1.1667707845398,0.0106263322759827,3.08989061880649,0,0,0.0262173757016705,0,0,1.68319473652504,0.00634337560498673,0.366274601582941,0.00582818506976636,0,0,0,0.0108084346242902,0,0.00571072011422712,0.15176168385931,0,0,0.0262159232501174,0.00731850168791738,0.653430166448628,0,0.0390804609349609,0.0802049581907711,0.0072112858159621,0,2.93708180766742,4.33234515540384,0.014302051257224,0.0168931912630023,0.143842107644109,0.00914129212692095,0.0172673061181802,0.0196261099656057,0,0.120133784142252,0.221306889628255
"150","Alkbh6",29.6255563186153,0.415938079731948,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6925122883648,2.93737462067461,0,0.022059943996997,1.8510919398768,0.666366581857277,0.233670196536362,0,0,2.53050567259328,0,1.79857309294003,0.345331412348941,0.898635286376179,0,0.962103783610703,0,4.26742062780869,0,0,0.928822464363181,0,0.904973951820567,0,0,2.16288839089632,0,0.207164066773549,0,0,0,0,0,0,0,0,0,1.14727932520201,0,0,0,0,0,5.59045435558697,0,0,0,0,0,0,0,0,0,0,0.311996571046093,0,0,0,0,0,2.82929865152462,0,0,0,0,0,0.0933289412195571,0,0,0,0.548258530706287,0,0,0,0,0,0,0,0,0,0,0.0472146571546051,0,0.0998825374626707,0,0,0
"151","Alkbh7",43.0027738767331,0,0.0208357780713667,0,0,0,0.205949501980472,0.275200943865209,0.270368395444825,0.259544944575827,0.0798277857880681,0.23561594131143,0,0,0,0.0582214095828872,0,0.328943462679897,0,0.0139988607912614,0.451729113668153,0.0848316378068156,0.530216942567088,0.655563857975895,0.0715670368802211,0,0.0189727599968236,0.839046084166697,0,0,0.174562719009543,3.68827189034048,4.32873442525168,1.11342079514553,2.47491804875455,1.06494524068271,0.706789398463233,0,0.80417418692253,0.255685199225288,0.795114989831566,0,0.00899983598201748,1.01180059204447,1.11294906565158,1.86544537434845,0,0.0486142572255479,0,0,0,3.03615377872776,0.609344461587363,0,0.0848596230729658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.695691907845326,0,0.0618274708326763,0,0,0,0.183421035127484,0,0,0,0.0649379707667494,0,0,0,0,0,0,0,0,0,0,0,0,0.740132223828709,0,0.564855295899963,0,5.38177584448405,0,0,1.48469815726722
"152","Alox5ap",20.6226126316284,2.80865154665614,5.40308815470183,0.0305711822704079,0.151695339999482,0.192456161202369,0,0.0149435847047587,0.0310769584895268,0,0,0.0246203190800547,0,0,0,0,0,0,0.0315855933672216,0,0,0,0,0.096549286858306,0,0,5.22745271100993,0,0,0,0.0753837423261205,0,0,0,0.0392231079716702,0,0,0,0,0.0870618110166737,0,0,0,0,2.06555031893128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.72572773726787,0,0,0,0,0,0,0,0.0443950759171098,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9746183219835,0,0.0271195956809728,0,0,0,0,0,0,0,0,0,0,0,0,0.141408344447949,0.165004298945027,0,0
"153","Alpk2",73.1733750791625,0.0180319225896469,0.106939955185601,0.00868170443509812,3.71243723187734,0.0192130192980317,0.183661872082441,0,1.36113672283249,0,0,0,0.00765033092345014,0,0.00493789037734105,0.0259518326921411,0,0,0,1.53612391108969,0.0077724108918217,0.27923902767431,0.249737330706852,1.16862746070692,0.391614276921711,0.0864937894843878,0,0.081865146012797,0,0,4.22888838799806,1.57725393295822,0.0486655779339335,0.168149692456397,0.148925591911957,0.262321431228082,0.00756941797737094,0,0.425271705925936,0.967504377350427,0,0.0120406994993254,0.323804139857205,0.849656243598883,0,0,0,1.22376268518056,0,3.67931357510921,0,0,0,0,0,0.00862047956881947,0,0,0,0,0,0.00869449990792804,0,0.0224251854787177,0,0.0971807028541662,0.0303747304933257,4.16533318316647,0,0,0,0.0134087322585829,0,0,1.96689643911827,0,0,0,0,0.0120743570904466,0,0.0667431008273524,2.34804535991435,0.0549977205084569,0,0,0.360677633787986,0.0815921501820911,0,0,0,0,0.0262194054993079,0,4.51654421322123,0.103067430373475,0.0193022371583425,0,0.521404302514672,0,0,0.497560382125968
"154","Alyref",38.6445192783167,0,0,0,0,0,0,0.0464089401591148,0,0,0,0.0455797529558748,0.0980884301607105,0.0219824901760644,0.166407462719075,1.25828103072134,0,2.8542972255274,0.0197337754100541,3.2310323360602,0.17918451424215,0.11119021842754,0.0260985242051842,0,0.0938306431660651,0,0.0955381226773645,0.705665361975211,1.01020895843867,0,0.0482119138049805,0,0,0,0,0.0377496466282574,0.0331427020399236,0.258110377640971,0.0743993119913245,0.0278526437456981,0.293957109084843,0,0.0116755487538933,0,0.0314037807696699,0.0182337425079716,0.0786598112533762,0,0.931008729304441,0.359304595250751,0,0,0.0894185161945884,5.33655972230258,0,0.0371989399701764,0,0,0.676457657158314,0,0,0.0377812705430547,0,0,0,0.388449827723101,0,0.901399412568536,0.143106258280205,0.0547040893905712,0,0,0,0.0268531762268898,0,0.0776815523712838,0,2.60504123954948,0,0.0263209890177106,0,0.147438021178315,0,0.120452377676958,0.0337290650353299,3.58827573687945,0,0,0,4.57288763482729,0,0,0.0968741283073097,0,0,0,0,0,0.0901298667883299,0,0,0.0341651265925554
"155","Amd1",115.310086407319,0.138029395448873,0.388808038110532,0.944409021322996,0.440239502930154,0,0.0132129102086117,0.182265503429234,0.157578267575666,0,0,0.00782629668204882,0.107626186313487,0.374809833019183,0.167938891876503,0.355437208303339,0.331361917665248,0.322205052658598,0.0333851683516063,0.117145429767983,0.0126966808640672,0,0,0,0,0.578660571748451,0.0421129535006749,0.48307237603472,1.95633176186091,0.294959999811513,0.392481178900595,0.0320025071246696,0,0.000685055486413102,0,0,0.883049741308578,0,0,0.343013340907771,0,0.0134654804750658,0.345633567520251,1.60888914905436,0.00214908183239852,0.395436647101935,0.151900036851194,0.990698506496049,0,0,0.0791407880064743,0,0.134525589499997,4.80980763557758,0,0.16265939665544,0.0492154477209127,4.19140957870662,0.0404250420065182,0.98492510479507,0.0616146426945193,0.0024023642591362,0.00901486483040052,0.306060039123012,0.0828302829016594,0,0.194727950549017,0.505563532178815,0.287545191592487,0.0692037948419366,0.0584516509054988,0.0735303292981576,5.16574438182191,0.155384218284225,0.0469867454287552,1.47364816212829,0.123331846256237,0.00299462866547676,0,0,0.08468428532409,0.0636010163558315,0,0,0.0678159973812144,0.0756475117393453,0,0,0.0270698402522813,0.250648830842527,0.00160180943851578,0.495019377543838,0.0867041419003569,0,0,0.68788139171404,0.309552886120623,0,0,1.82633116001475,0,0.396008479269709
"156","Amfr",100.917263685782,0.275565908856563,0.375780490543171,0,0.0323227854477502,0.513709961236071,0,0,0.130715044767995,0.137524697247046,0.0116114283543619,0.0101132281805971,0.291132920116884,0.488958928038538,0.793409661899798,0.189521429053038,0.0461781450764457,0.792261800095483,0.154560562623765,0.201262929320193,0.792817713015747,0.175093169048495,0.0170895172868763,0.0599524192614398,0.0157859666593738,0.123799604241538,1.84373934755476,0.15962745565266,0.00985948754672086,0.0916647538177144,0,0.0941457250603589,0.533830339944163,0.352269669693991,0.218257957802481,0.297697844644919,0.126369376709184,0.0208547140869857,0.165298362058667,0.0581933999761993,0.0800319796803231,0.010504727796157,0.00767353388255217,0.385232578531173,0.426114944958272,3.68929480598621,0.197021210159558,2.3182292467366,0,0.0563150964913764,0.550297089306128,2.21637053369139,0.0200535308984106,0.106078742808339,0.0367723017426585,0.0222252781183601,2.19639161383433,0,0.750058474801817,0,0.777316865339565,0.00630945031530851,0.745808623558697,0.726489335753421,0.181030832332514,1.17830895410209,0.336024466419241,0.154072212484827,1.02237122206644,1.46153276413949,0,0.103632549485059,1.91561972829781,0.0178350043927828,0,0.060306737026472,0.0793738677832336,1.3818471870199,0,3.31732685101508,0.117981872463521,0.0950305082067845,0.810165130976242,0.0963443568410921,3.42527608265415,0.00558353254665814,0.0570991524612591,0.0596170602437628,0.233486448941785,0.914873626855698,0,0.0112574164158209,0.0993207408180998,0.0647750138976919,0.0621810162942478,0.515577391383746,0,0.137788057480273,0.198256296814162,0.00890317765926571,5.12467630887207,0.0114387196939192
"157","Amigo2",19.0844645046917,0,0,0,0.238438778566154,0,0,0,0,0.0484052370353046,0.174014798750764,0,0,0.341034725814393,0,0.0330858614319748,0,0.094760878113336,0,0,0,0,0,0,0,0.306730194523574,0,0,0,0,0,0,0,0.029140081645841,0,0,0,0,0,0.0476906758073806,0,5.98796569164901,0.0597722999440629,0.0855261292150164,0.0804919582458485,0.0924666967692641,0,0,0,0,0,0,0,0.777158774229084,0,0,0.0562005055951136,0,0,0,0,0,0.208678564818006,0,4.70860982980519,0,0,0,0,0,0,0,0.16015787061589,0,0,0,0,0,0,0,0.926932509195114,1.99369641212621,0,0,0,0,0,0,0,0,0,0.0585566557037958,0.707412254463504,0,1.2263384955977,0,0,0,0,0.177516389667841,2.06170511189507,1.55399146543151
"158","Amot",74.9589480417484,0.00591746165448043,0,1.71958954075992,0.0218375488553105,0,0,0.00412671887773347,0,0,1.04696166060257,0.124315202656595,0.00746856573256369,0.00976172385455876,0.770779524046059,0,0,0.610862026248691,0,0,0,0,0,0,0.0317657343220747,0,0,0.739364435537652,0,0,0,0,0.047525214390507,0.00749609161191147,0,0.00842275171392286,0.116121511201115,0,0,0,0,0,0,0,0.0139890658016855,0,0,0,0.0223347473672858,2.19964559599823,0.0720707567742369,0.0259279832638025,0.0136719867823394,0,0,0.00841573164963664,0.440624260840448,0,0,0,0,1.95507871913071,1.7216505478931,0.0219060086630946,0.0184298717310068,0,0,0,0,0,0,0.0131070612105851,0,0.0359505401568183,0,0,0.0539078555218914,0,0.0176944089171655,0,0.156689115132053,0.00949494806956959,0,0,0.0151176936105034,0.00765975663764838,0,0,0,0,0,0,1.65461068023165,0,0,0,0,0,0,2.234617036415,6.3013342196274,1.70279351779102
