"","geneSymbol","meanNormCts","1155","1156","1157","1158","1159","1160","1161","1162","1163","1164","1165","1166","1167","1168","1169","1170","1171","1172","1173","1174","1175","1176","1177","1178","1179","1180","1181","1182","1184","1185","1186","1187","1188","1189","1190","1191","1192","1193","1194","1195","1196","1197","1198","1199","1200","1201","1202","1203","1204","1205","1206","1207","1208","1209","1210","1211","1212","1213","1214","1215","1216","1217","1218","1219","1220","1221","1222","1223","1224","1225","1226","1227","1228"
"2469","Sec63",43.0111826820359,0.0652548788005799,0,0.504068288075986,1.21489210029123,2.07775214002269,0,4.60808927523045,0.317539714993056,2.28931515690201,0.44662148683087,0.0577046177895781,0.559351952545676,0,0,0,0.394881048510824,0,0,0,0.174113808532783,0,0.0289520885870635,0.670133427717457,0.596712635263159,0.346594174331054,0,2.43045701357909,0,0.887971959903954,1.46384885365287,0.605563354843067,0.222506101598286,0.0412332315510674,0,0.578088999109206,0.584190379348175,0,0.10087196524353,0,0.0249484000737441,0.454224227633061,0,0.0574016051189736,1.64785583461542,2.36131813122245,1.0800373409474,0,0.221878461651701,0,0,0.741976107587878,0.353686601477936,0.186879561000283,0.0673125053309387,0.0485346573224659,0,0,0.387049414828905,1.56211048699707,0.46045885892574,0.877813339405528,0,0,0.109335319484599,0.105829090527453,0.607067892693901,0.22371739957869,0.622319480896202,1.38167889702482,3.80860332187657,0,0.256567539423653,0.202432742266852
"2470","Seh1l",93.2647481892271,0,0.067108344407317,0.414491535787211,0.0390217535947078,0.0265226115354189,0.103591321143708,0,0,0.0632948776678624,0.0248432921502696,0,0,0.391140673246112,0,0.603150592895072,0.636743322535221,3.59160461982414,0.282686870971396,0.108096850383578,0,0,0,0.204874649431747,0.373220438678454,0.93331710226851,0.0755810819818732,0.00929653378246165,0.0391008204606148,1.30380272077251,0.14678360753707,1.3963237493672,0.715221863265619,0.0119810232649194,0.497859247965792,0.00981007296677476,0,0.171784762504841,0.00644508841790559,3.03137630708792,0.109371746011166,0,0,0,1.4605180283569,0,0.497529056952909,0.745234906374366,0.14629790620615,0.0556551173544688,0.533830584970349,0,0.499115574167419,0,0.0281922980166088,0.00684957648312124,0.0613030212553036,0,0.0666298218925073,0.0180781893883854,0.00314038611341355,1.34227258900305,0.429183079246277,4.05526502044984,0.23968890969844,1.118304879331,4.59774704735933,0.00872364055753659,0.0112996927888829,0.00795880101720707,0.382617273879515,0.276552838361659,0,0.0147267543610064
"2471","Sele",58.4764123839834,0.0162507610821431,0.139148878461527,0,1.71098170282683,0.0420729776065669,2.67189625536477,0.0354456888646046,0.592150717465238,0.0996731871434694,0.8506931351404,0,1.77634008633145,0,0.173205250912605,0.35155585612799,1.80800816229575,0,0,0.0868468950468614,2.31218265846018,0.227220895466213,0,0.216909338187082,0.129845693222129,0,0.0605890556789708,0,0,4.53517948573612,0.676127091489695,1.76561306831802,0.0158757429877514,0.0747809543426774,0,0.0156147153159125,0.356783382818833,0.265050973616051,0,0,0,0,0.0340403776326006,0,0.0388421977702412,0,0.039767074922974,0,1.05646067392587,0.0179872839620449,2.47277084134334,1.41252398883221,0.17868328213105,0.0232542639848553,0,2.20331998936333,0,0.0536006700064185,0.380229933240069,1.08830120228227,0.00500540248738947,0.158897914575834,0.117713603899057,0.078438849754025,0,1.71118437191701,0.125785453438843,3.031672771745,1.52664176797624,0.0126728434204215,0.00941269109054389,0.116697589075192,0,2.27665301793454
"2472","Selenof",274.879846893118,0.0241335009073069,0.0307463693661058,1.18491765067778,1.1697893756619,1.77242880599556,0.697412271846225,0.0151876052198289,0.424459365849677,0.184580050173674,0.399647293100891,0.933274138089299,0.145150809784399,0.0661220389150398,0.118201075383856,0,0.269178458615924,0.161139389301184,0.157985185976753,0.0375914502966115,0,0.025941470462285,0.759317749400295,0.142142573643693,0.659342527601509,3.36295296234762,1.30055343368138,1.3013941324395,1.39463449496133,0.543484439381602,0.560992552593437,0.555735719015862,0.339953128415846,0.806501896664415,1.01339391756084,0.505622733835606,0.108637942343447,0.170976950272547,0.348067174965423,1.92083129341986,0,0,0.602921237214709,0.776109967751093,0.899350147228271,1.01272496167561,0.0115915056497389,0.0222625350267896,0.55670013125984,0.744369440882144,0.72283369875123,1.61437119512614,0.492326684177442,0.0528989936417631,0.0475067453598856,0.271897845058894,0.102509924047201,2.93686429919689,0,0.339432663862938,1.06127029182546,0.59100005214572,0,0.0336977648809236,0.340639175429723,0.755392928980279,4.40526483993784,0.108622017389229,0.699143135337796,1.58717540276985,1.2753996097909,0.0758413750763809,0.643334899339182,0.525841475262363
"2473","Selenop",418.571679903291,0.139185782439713,1.10856107125706,0.505220280193359,0.599496865952046,0.764883600043681,1.08409298643911,1.09276659725328,0.364030372950514,0.321731068814866,0.397671939178427,0.488832126338638,0.500402979891589,0.0220771398636073,0.414893018939431,0.254288845206695,0.636896471629394,2.47168709307263,1.03720621441334,0.0568177677918185,3.20991696815041,0.0339769196532434,0.739982789113095,0.169491572987576,0.492286748634071,1.96783983268666,0.0257041466985706,0.328838340066944,2.48388842672698,0.622442880433836,0.68911129336855,0.464142182238056,0.629582773167479,0.514501854481,0.219234040055058,0.149857599098887,0.699195287125955,0.225339791631567,0.527811327099651,1.64940629571739,0.155835219267479,1.18903100491223,1.00360157566653,1.39693346884785,1.16871641045577,3.12134495302226,0.972534888525317,0.011162071896306,0.687580353612969,0.118868922037563,0.663740370178744,1.3440476619411,0.330996133814819,2.40452313827009,1.64530295815918,1.01907063644871,0.0681339733652043,0.0339288766561974,0.130651045691042,1.26026161624279,0.507074656810469,0.55658316763236,0.0832259373273777,0.0552371505813243,0.0806994596458808,1.24671058982559,0.0218674187242124,0.680618678826009,1.30732299068918,0.10458907185777,2.57218243660021,0.124973834938088,0.0134028007227132,0.444195963963183
"2474","Selp",7.90653557261453,0,0,0,0,0,0,0,0,0,0,0,1.21669122922377,0,0,0,0,0,0,0,6.04739199665157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188602473468087,0,0,0,0,0,2.77367488461669,0,0,0,0,0,0,0,0.596490051177433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0682055040990982,0,0,0
"2475","Sema3c",46.5862024899134,0,0.0451279196317774,0,0,0,0,0,0.588097949634333,0.124046852827968,0,4.59711209445213,0,0,0,0,0,0,0,0,0,0,0.0241300219097485,1.63405605282232,0,0.124053935167088,0,0.027481998106619,0.0262103222389995,0,0.936897038453179,0,0,0.0238868239748296,0,0.0767479723970174,0.240586808049683,1.4792432346075,0,0.0320754722887486,0,1.86112665804887,0,0,0,0,0.144363501996014,2.13500584432923,0,0,3.593638595522,0,0,0.205357906068824,0.123685860528757,0,0.120221196132759,0,0,1.11712810272417,1.31168633859288,0,0,0,2.26651793185977,0,0.427908039031409,0.176320171052786,0.600870072914815,3.92393526967209,0.0921945335616624,1.96617267520828,0,1.48931931176858
"2476","Sema4d",34.7285085183117,0,0,0,0.034980654980895,0,0,0,0,5.64098067749018,0.0657729861814065,0,0,0,0,0,0,0.771374932151334,0,0,0,0.193596299832553,0,0,0.918741862368591,0,0,0,0,0.0999252091506337,0.0158717523102133,0,0,0,0.016887052766035,0,0,0,0,0,0,0,0,0,0.0648135753677715,4.38517429634289,1.52725139423353,0,0.0382539257343301,0.0301594104679362,0,0,0,0,0,0,0,0,0,0,0.00841820309838154,0,0,0,0,0,0.0435960141470182,0,0,0,0,0.360334607817113,0,0
"2477","Sema5b",19.4220640290917,0.0807403615235947,0,0,0,0,0,0.221807612819308,0,0,0,0.213888985672564,0,0.22196943083715,0,0,0.090881520130763,0,0,0.247090194750328,0,0,0.058242602005917,2.55745735258511,0.453244485291852,1.00075918481745,0.177422153941659,0.209089102811818,0,0.0808341688410512,0.029901700227361,1.04027957549638,0.0942919240438172,0.435830967468508,0.250885433989278,0.219080738451195,0.268560083106992,1.65004817956169,0.0904159913115945,0.366642233041752,0.197301748450938,2.08197254886898,0.415773891741532,0.324455933149856,0.136709209842397,0.132154879478634,0,0,0.0718601582469751,0.0535734372389087,0,0,0,2.25251240906984e-09,0.48772385906088,0.121998443702094,0,0,0,0.0524132509117041,0.205730693706381,0.176030491005595,0,0.224869806150289,0.0706455192017878,0,1.43337939737716,0.0844150939261747,0.105317298871568,0.0380692188503721,0.348260642850677,3.48980114469863,5.47106419406617,0
"2478","Sema6d",87.675742388247,1.66326859385527,0,0.0193789786218028,0.382147001691886,1.28737618814392,0.0772930124720692,0,0.0536364616752628,0.202695928546859,0.612595497604759,1.14301029499967,0.109254212629592,0.153735441788231,0.0135498392621395,0.128514783463754,0.883690581332488,0.259947027138035,0.134662019916852,1.12528466382646,0.0303543242026691,0,0.0533281685197126,0.156966186553134,0.543263338649934,0.0431856058299495,0,2.58116836593722,0,0.0159717753396846,1.75844359955472,0.0190809451345322,1.98453472329104,4.18135926454085,0.0560852613745757,0.0646524340099946,0.0816265272297267,0.504381375962385,1.02184198031608,2.35094536232946,3.39136606842898,0.137437846539156,0.40733086894409,0.0342677060333399,1.6274447055405,0.157203933766059,0.0567462034889191,0.097728547125728,0.409631065660047,0,0.571605072706017,0.40915047203616,1.20331259276311,2.58531459981979,0.0307260804862667,0.524630403272033,0.0671978546667045,0.0538723052858797,0.145447751434607,0.139001706484742,0.105962304768828,1.62456728513825,1.94432624565177,0.403024088302279,0.813574382499951,0.0372744958933583,0,0.985085433254062,0.17231866875797,1.26923959711877,1.24124673465137,0.162672619885049,0.0333669908612067,0.0486730390292778
"2479","Senp7",26.44813416574,0,0,1.37876089456086,0,0.667984042878548,0.177928351925745,0,0.0281238637767656,0,0,2.70876112758146,0.0959309369758824,0,1.89046084315454,0,0.350454331222319,0,0,0,0,0,0.0422361473676309,1.95222208892483,1.87139003646886,4.89355873442635,0.250555172631257,1.01852342991781,0.368085324214652,0.0150171860860018,0.0208051995043516,0.135237412119291,0.182126461377291,0.0418130905120313,0.800817833849193,0.0678042030571198,2.50704887772013,0.919770974333905,1.37554664916272,0.0560288413500101,0.222355253913401,1.91439750555743,0.109939156824719,0,0.648148449864362,0.0136825189298566,1.90679658108275,0,0,0.0394735810891021,0.36410917977558,0.0315883128480283,0.369069080487769,0,0.273529354487929,0.304449866882138,0.385309448747396,0.0591407207126938,0,0.341183302526828,2.49406403100633,0.497631652490704,0.12958935609202,0,0,0,0.358389423582131,0.0305302653859917,1.30426392526913,0.733999539901917,0.0207297064807496,1.60835198069617,0.0523155961449023,0.366748321409663
"2480","Sept10",210.091509088893,0.0535779640054253,2.31435597244715,0.00387042939277249,0.101685395465779,0.108688869609488,0.0177693565700255,0.0777702486093771,0.00713275656187071,0,0.0110813798105409,0,1.10802443812044,0,0.0404071264477701,0,0.175223146946936,0,0.192422402277814,0.09636916491028,3.47148773942931,0,0.269869496611335,0,0.28424041672056,0.0262412855076658,0.876316663501841,0.0488470544108317,0.0174887378255561,0.358270221132998,0.32673940483934,0.00254751122339638,0.299813776890046,0.0930672105759354,0.04424049262717,0,0.0939943765969234,0,0.0340064313009799,0.447759957837866,0.95382542295255,0.0424830414007311,0.0331715611251432,0.46563142687407,0.131858513496168,0.225453414354278,0.0764942505654312,0,0.169114058544727,0.0299149854075793,0.0207068313349943,0.98008661655788,0.150685557279078,2.68218804596827,1.92724105417388,0.0121404699898314,5.37320284708298,0.095562072472822,0.143936315738079,0.00965860716831268,0.0800770915578362,0.468316767475025,0.292539945133244,0.0870667599571194,0.102129756915057,0.00740582263855701,0.00729800000910771,0.090336604983227,0.139113302587661,0,0.945259145280623,0.0661236197180293,0.739353704849605,0.113680023504881
"2481","Sept6",54.0650262431644,0.0520769570984492,0,2.94715826588236,0.0666685823254589,0.067652569582891,0.045590108818204,0,0,0.107510026896339,0,0.0204241212134139,0.0240602371493054,0.0836455193841726,0.0392700980223783,0.20066168343353,0.520615793967872,0,0.267443769600335,0,2.59290251294448,0,0.0413360567228477,0,0.0224330284992553,0,0.0654222862913753,3.74185243658667,0.0883997104927967,0.0146941971584197,0.954538318889563,0.0196813989972469,0,0,0.0108700313809447,0,0,0.522325534425238,0,0,0,0.0547927654105528,0.0726509639652128,0,0.0253256922367671,0.00670958171876774,0.0429639763176736,0.0172468932152093,0.0246885333190799,0.0194450917420378,0.0201202896591039,0,4.94175871303158,0.0251352375627542,0,0.0234955147408226,0.201333742702985,0.0578875443077258,0,0,0.552009867379946,0.00604348296821084,0,3.59208688515165,0.600904472463361,0,0.055770426617022,1.47980065660489,0,1.12650759147459,0,0.541635859779361,0.0512044886817195,0.546143815712949
"2482","Sept8",41.8719327125305,0.0449394826921468,0,2.29538980268164,1.27793648578938,0,0,0,1.09186768648091,0.764919672100566,0,1.01380969289708,0.723714160506681,0.824358739013494,0.0505074262835137,0,0,0,0.0209255054207163,0,0,0.162352609502787,0.026821662551965,0,0.437334098141912,0,0,0,0,1.21115492292983,1.3140265134609,0.370313627336606,0.748397670584371,0.0265515853245402,0.357355053237551,0.365973336489744,1.86183780876433,0,1.17413737247793,0,0.642803679740242,0,0,0,0.126266625964685,0.0086575577581158,0,2.67544875172049,0.0731361656505479,1.57525094234554,0.397626352227397,0.0397913512433052,0,5.16506916927762,0,1.02021541918772,0,1.18186283255907,0.144415100432265,0.434480206791282,1.51202536707864,0.105521119108364,0,0.303455486284983,1.61300123187188,0.03678121557204,0,0.075925489602335,0.506235385229496,0.303470820655829,0,0,0.662781407026763,1.9894680678088
"2483","Serbp1",140.657250296035,1.07821330235644,1.67308966129705,0.511289559571848,0.149357017168548,0.094457764059046,0.103051026636776,0.861496500363124,0.454329823625721,0.440267030142915,0.0649759489824925,0.468445652268608,0.29424429566359,3.3210812144558,1.81516868612255,0.654053932075288,0.717459318184592,2.16693274282329,0.0911770876766654,3.76151607172494,0.0369854116945405,2.00500803305899,1.15275105997114,0,0.190996743045466,1.13565890529504,0,0.527579431802152,1.38356630780932,1.05940973192022,0.863448994769414,0.419964596800915,0.304051280566532,0.624693170108331,1.08352099783269,0.638270469333351,0.190014509451847,0,0.863452742884732,0.94917331816044,0.508932442702981,0.142940869923299,0.600411928913906,1.09063319440403,1.64539535297911,0.864443111797892,0.217435896023184,0.187360973505055,0.837759617364264,1.15426553813851,0.332406359353636,1.97771320443123,0.219642790175445,0.0289456448324883,0.0187547045897325,1.03840516982535,0.0807452378828098,0.210843385124502,2.58847040926051,0.607295127938322,1.27778705149848,0.401731424535493,0.256272699371919,0.354735223464039,0.240587042279606,1.09604926702418,0.0108870311765695,0.487644744441128,0.555066750606019,0.13623794027809,0.228284898922175,0.144147738462805,1.00491755531038,0.377774635971895
"2484","Serinc3",231.366126665043,0.65418163480153,0.268713765505238,0.0357218039609281,0.141630256830071,0,2.10790238830196,0.170863420474738,0.784368558288858,0.0599866106244636,0.0593685305446199,0.174462497259859,0.971572700438077,0.323171313667055,0.583561152007704,0.164873161740073,0.521065563051168,1.17350703949432,1.05196853384601,0.729999763377136,0.250285978920057,2.72330353033893,0.593567624263227,0.244308150703836,0.372081032466832,2.92910919018364,0.0155554711541943,1.09322926711272,1.78395964160785,0.717187737244561,0.682986166305205,1.16962534282514,0.343008905536163,0.82632293830402,1.13937139559552,0.894833296495434,0.880615386450034,0.205291319435309,0.422746507351966,0.0514089320407568,0.814176668670415,0.0389343554017005,0.296003587307544,0.875341064908344,1.8308879501046,1.953134319906,0.273071533168548,0.625164232748462,0.771074016295096,0.471811194776535,1.23136214788358,3.14437532369706,0.0834603495227395,0.108398724811921,0.825057928130821,1.13438462803746,0.0975992213113794,0.138259889843049,0.180626399616088,0.910007948489008,0.452509968986109,1.42813242042708,0.999375845001638,0.593012667114121,0.211079106488565,0.620519089709107,0.0972089383145535,0.565149164664122,1.6285179195124,1.56228366067806,0.167325042165216,0.145962471644394,3.02467904012672,0.753147076128922
"2485","Serinc5",25.5096416162706,0,0.158408126389996,0,0,0,0,0,0,0.40919361576782,0,0,0,0,0.196865703602599,0,0.298957495308773,0,0.0341894277383285,0,0,0.476143209106138,0.0862445948271319,0,0,0.0709258501530968,3.90319453908385,0,0,0,0.492231002263804,0.0208478870775497,1.847944435904,0,0,0,0,0.944577922828882,0,0,0,0,0,0.184469759773132,2.92711029353452,0,4.6907194715855,0,0.0687045158542367,0,0.0423149289447487,0,0,0,0,0.0248861169537113,0,0.475562885318257,0.229972145090807,0.0263619815834247,0.0114483969422618,0,0,0,0,0.0598890240110491,0.222888196613268,0,0,4.46032264756429,0,0.25474968253058,0.0542045563796802,0.0531272941449311
"2486","Serpinb1a",22.7339322759557,0.0414358732072571,0,0,0,1.24495390516011,0,0,2.08011235783895,0,0,2.6760872287581,0.999889864152858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532075161509561,0,1.95336861059217,1.24607360417948,0,0.692248287309115,0.216453927093737,0,0,0,0.05204925673465,0,0.0458765532464544,0,4.08207656862033,0,0,0,0,0,0,0.0458212444208122,0,4.9067638288576,0,0.322826315365939,0.112307832322901,1.1056123627917,0.236434925422665,0,0.472824409562233,0,0,0.0285212892246356,0,0.193736131197749,2.84092202267959,0,0,2.1240065447888,0,0.0323747982957413,0,0,0,0.171558319758894
"2487","Serpinb8",9.53473309481339,0.0969008314634997,0,2.3813902172356,0.343260791678873,0.540663312910267,0,0,0,0,0,1.33365267492579,0.131734748045257,0,0,0,0.126304638447823,0,0.174840039230283,0,0,0,1.5059264419914,0,0,0,0.337200623257871,0,0.12389654531726,0.124142472395926,0.137788288186088,0.110043872445961,0,0,0,0,0.0831590259215995,0,0,0,0,0,0.105728224985756,0.0854563890485803,0.21794126045138,0,0.412899411633222,0,0,0,0,5.9333128448796,0,0,0,0.339680535560256,0,0,0,1.11797625385319,0,0,0,0,0.43873491296089,0,0,0,0.209047258028024,0.519724198334592,0,0.60160877066116,0,0
"2488","Serpine1",30.8731140916196,0.716928111915292,0.132107197500762,0,0,0,0,0,0.638310007512475,0.183309263328777,0.0737799854411245,0.0355787739661943,0,0,0.133096046478103,0,0,0,2.06703266653123,0.160302603714968,0.0829127872185303,0,0,1.58373240723494,0.0390582388512557,0.169808517299118,0.112687161687487,0.0821405059823613,0,0.718431075193134,0,1.49367596588167,0.0150393980276819,0.294814404319869,1.40900464742689,0.0582794253260234,0,0,1.53959707583178,0.0481307006469555,0,1.8107249558362,0,0,0,0,0,0,0,0.0338817898126987,0.0692729670133982,0,0.169755926892962,0.043732933246619,0.162502202743839,0,0,0.0508115957566351,0.192560644377725,0,0.203397991396389,0.0105667591521191,0,0.276989496809576,0.357040832506117,0,5.52146953119239,2.49453893751308,1.87200692851294,0.0239099912924542,0.0353371868170397,2.12138646067,0.0449327756393162,0.0867694892111077
